phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000151,2024-01-01 20:09:00,19.164724103849306,72.96440065666538,TWR_24_0151,0
+919820000151,2024-01-01 07:43:00,19.18295048999422,72.97221353696382,TWR_25_0151,0
+919820000151,2024-01-01 12:35:00,19.213868650799636,72.95693176263212,TWR_HOME_Mulund,0
+919820000151,2024-01-01 15:44:00,19.12669883087292,72.85197234973813,TWR_26_0151,0
+919820000151,2024-01-01 17:29:00,19.12340670115455,72.92967924971637,TWR_HOME_Mulund,1
+919820000151,2024-01-01 22:56:00,19.180813131242164,72.95574427131396,TWR_HOME_Mulund,1
+919820000151,2024-01-01 10:10:00,19.101173002913217,72.81113907461759,TWR_27_0151,0
+919820000151,2024-01-01 23:37:00,19.174223019855607,72.95081726738829,TWR_HOME_Mulund,1
+919820000151,2024-01-01 17:28:00,19.17981871960181,72.95524993645401,TWR_28_0151,1
+919820000151,2024-01-01 23:01:00,19.20357929702012,72.97815000490839,TWR_HOME_Mulund,1
+919820000151,2024-01-01 23:07:00,19.1314740831178,72.94605407752383,TWR_29_0151,1
+919820000151,2024-01-01 05:37:00,19.141546574691215,72.98192109864036,TWR_30_0151,1
+919820000151,2024-01-02 12:38:00,19.15799657390601,72.9289742490226,TWR_HOME_Mulund,1
+919820000151,2024-01-02 09:48:00,19.088843154409265,72.81893197501411,TWR_31_0151,1
+919820000151,2024-01-02 13:35:00,19.11773373477924,72.84732114341301,TWR_32_0151,1
+919820000151,2024-01-02 23:21:00,19.19411549495339,72.95634310488079,TWR_33_0151,1
+919820000151,2024-01-02 03:23:00,19.125296691239875,72.84661770376452,TWR_34_0151,0
+919820000151,2024-01-02 12:25:00,19.1325720431891,72.95599539993982,TWR_HOME_Mulund,0
+919820000151,2024-01-02 00:28:00,19.179482749260107,72.93409860617535,TWR_HOME_Mulund,1
+919820000151,2024-01-02 01:56:00,19.170246583201664,72.97736853477542,TWR_HOME_Mulund,0
+919820000151,2024-01-02 01:54:00,19.14327423346519,72.93452785187135,TWR_HOME_Mulund,0
+919820000151,2024-01-02 14:25:00,19.17611354820921,72.97567732431571,TWR_HOME_Mulund,0
+919820000151,2024-01-02 01:37:00,19.24185931038352,72.99095097577806,TWR_HOME_Mulund,0
+919820000151,2024-01-02 23:42:00,19.1530023424647,72.91841290424313,TWR_HOME_Mulund,1
+919820000151,2024-01-02 03:44:00,19.14790319604515,72.95683291185236,TWR_HOME_Mulund,1
+919820000151,2024-01-02 15:45:00,19.09783183685219,72.81591654768965,TWR_35_0151,1
+919820000151,2024-01-02 01:41:00,19.185565346687238,72.95327180906644,TWR_HOME_Mulund,1
+919820000151,2024-01-02 22:50:00,19.140330067779452,72.95562892582613,TWR_HOME_Mulund,0
+919820000151,2024-01-02 23:27:00,19.177081337766115,72.97726163111788,TWR_HOME_Mulund,1
+919820000151,2024-01-02 08:18:00,19.127941322062277,72.84818861707976,TWR_36_0151,1
+919820000151,2024-01-02 12:42:00,19.11888061456189,72.85046700210681,TWR_37_0151,1
+919820000151,2024-01-03 04:39:00,19.191733854199853,72.92306623719789,TWR_38_0151,0
+919820000151,2024-01-03 17:40:00,19.151431469064242,72.94855423681874,TWR_HOME_Mulund,1
+919820000151,2024-01-03 08:58:00,19.1211351397191,72.8498486456661,TWR_39_0151,1
+919820000151,2024-01-03 10:46:00,19.09157196974496,72.82115916199646,TWR_40_0151,1
+919820000151,2024-01-03 17:11:00,19.210305812219346,72.93019027635624,TWR_HOME_Mulund,0
+919820000151,2024-01-03 11:01:00,19.117560978535117,72.84867232671782,TWR_41_0151,0
+919820000151,2024-01-03 10:26:00,19.210526640385094,72.94089348915584,TWR_42_0151,1
