phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000106,2024-01-01 14:02:00,19.103806275400597,72.9185657539362,TWR_HOME_Vikhroli,0
+919820000106,2024-01-01 01:12:00,19.119975948944877,72.93306681071118,TWR_HOME_Vikhroli,0
+919820000106,2024-01-01 21:57:00,19.106813984775727,72.94401405621853,TWR_24_0106,0
+919820000106,2024-01-01 10:29:00,19.09094397429183,72.9250526193546,TWR_25_0106,1
+919820000106,2024-01-01 16:21:00,19.114341465216256,72.92803887255832,TWR_HOME_Vikhroli,0
+919820000106,2024-01-01 02:02:00,19.10968328924934,72.93362815466278,TWR_26_0106,1
+919820000106,2024-01-01 11:41:00,19.094949013519866,72.91616109308012,TWR_27_0106,0
+919820000106,2024-01-01 23:04:00,19.121263873769937,72.93986186724258,TWR_HOME_Vikhroli,0
+919820000106,2024-01-01 06:32:00,19.106684149578722,72.91180176530479,TWR_28_0106,0
+919820000106,2024-01-02 14:40:00,19.11018341437255,72.94370569143547,TWR_HOME_Vikhroli,0
+919820000106,2024-01-02 21:11:00,19.092423529583627,72.92721902521534,TWR_29_0106,0
+919820000106,2024-01-02 21:26:00,19.112265554034675,72.92848940294958,TWR_HOME_Vikhroli,0
+919820000106,2024-01-02 07:59:00,19.09600504481758,72.93275307333589,TWR_HOME_Vikhroli,0
+919820000106,2024-01-02 11:08:00,18.945647442786704,72.85797153273089,TWR_30_0106,1
+919820000106,2024-01-02 22:00:00,19.10947847989187,72.93617711748861,TWR_31_0106,0
+919820000106,2024-01-02 12:53:00,19.102290205482902,72.93914207929035,TWR_32_0106,0
+919820000106,2024-01-02 22:44:00,19.099889204800544,72.92728624598733,TWR_HOME_Vikhroli,1
+919820000106,2024-01-02 10:55:00,18.953422510502005,72.84849038887619,TWR_33_0106,0
+919820000106,2024-01-02 04:38:00,18.956074572336174,72.85115151890486,TWR_34_0106,1
+919820000106,2024-01-02 18:41:00,19.132093787979635,72.91578081410275,TWR_HOME_Vikhroli,0
+919820000106,2024-01-02 02:46:00,19.082480268864543,72.93729895880357,TWR_HOME_Vikhroli,1
+919820000106,2024-01-02 12:29:00,19.10766863211751,72.92295975954215,TWR_35_0106,1
+919820000106,2024-01-02 04:42:00,19.113290941544903,72.93819155736698,TWR_HOME_Vikhroli,1
+919820000106,2024-01-02 08:52:00,19.119206607260686,72.93555550605763,TWR_36_0106,0
+919820000106,2024-01-02 20:26:00,19.09558814202096,72.93412722387461,TWR_37_0106,1
+919820000106,2024-01-02 06:46:00,19.10850473049882,72.9279688823498,TWR_38_0106,0
+919820000106,2024-01-03 19:24:00,19.118908758769418,72.91577845724866,TWR_HOME_Vikhroli,0
