phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000240,2024-01-01 17:36:00,19.11366369519092,72.86835580922532,TWR_HOME_AndheriWest,1
+919820000240,2024-01-01 15:37:00,19.100102062803796,72.86860748066069,TWR_24_0240,0
+919820000240,2024-01-01 04:04:00,19.10707341499451,72.85386960581705,TWR_HOME_AndheriWest,0
+919820000240,2024-01-01 05:04:00,19.1268580373681,72.8407294165158,TWR_25_0240,0
+919820000240,2024-01-01 21:28:00,19.144731081165506,72.85776307762006,TWR_26_0240,0
+919820000240,2024-01-01 04:22:00,19.130789973869074,72.83927292362631,TWR_HOME_AndheriWest,0
+919820000240,2024-01-01 19:19:00,19.131493617180162,72.8677485539578,TWR_27_0240,1
+919820000240,2024-01-01 07:36:00,19.1142010530367,72.85872952935767,TWR_28_0240,0
+919820000240,2024-01-01 05:42:00,19.124233545136022,72.84482159365936,TWR_HOME_AndheriWest,0
+919820000240,2024-01-02 05:06:00,19.107213461868493,72.84240361133419,TWR_HOME_AndheriWest,1
+919820000240,2024-01-02 01:08:00,19.1504543964387,72.83555894030091,TWR_HOME_AndheriWest,0
+919820000240,2024-01-02 22:22:00,19.11672789809797,72.85087731464863,TWR_29_0240,0
+919820000240,2024-01-02 23:13:00,19.126319363127767,72.83066086167996,TWR_30_0240,0
+919820000240,2024-01-02 18:11:00,19.125479853267155,72.8606118434703,TWR_HOME_AndheriWest,0
+919820000240,2024-01-02 18:12:00,19.135301377730688,72.87414665188987,TWR_31_0240,1
+919820000240,2024-01-02 07:59:00,19.110307519594375,72.86112109766272,TWR_32_0240,0
+919820000240,2024-01-02 16:05:00,19.142463471779752,72.83800082590216,TWR_HOME_AndheriWest,0
+919820000240,2024-01-03 16:50:00,19.09121482026454,72.82672743749704,TWR_HOME_AndheriWest,0
+919820000240,2024-01-03 22:09:00,19.10999471802871,72.84088300111091,TWR_33_0240,0
+919820000240,2024-01-03 05:17:00,19.084374053315745,72.85213704060519,TWR_34_0240,0
+919820000240,2024-01-03 20:17:00,19.1449542345345,72.80858114559706,TWR_HOME_AndheriWest,0
+919820000240,2024-01-03 04:18:00,19.12661567777665,72.83154415515358,TWR_35_0240,0
+919820000240,2024-01-03 10:50:00,19.11522424835407,72.84488169518697,TWR_HOME_AndheriWest,0
+919820000240,2024-01-03 06:47:00,19.12613861408457,72.87471859836282,TWR_HOME_AndheriWest,0
+919820000240,2024-01-03 13:40:00,19.126678683286695,72.85243459005358,TWR_HOME_AndheriWest,1
+919820000240,2024-01-03 17:51:00,19.122777721765857,72.8308376859262,TWR_HOME_AndheriWest,1
+919820000240,2024-01-03 15:36:00,19.125216905291815,72.85781597354281,TWR_HOME_AndheriWest,0
+919820000240,2024-01-03 03:55:00,19.11296232017803,72.84853330405832,TWR_HOME_AndheriWest,0
+919820000240,2024-01-03 18:29:00,19.095285292242433,72.84308923824118,TWR_36_0240,1
+919820000240,2024-01-03 06:09:00,19.104588244808603,72.86100190863034,TWR_37_0240,0
+919820000240,2024-01-04 20:43:00,19.132127937995804,72.8662796570626,TWR_HOME_AndheriWest,0
+919820000240,2024-01-04 22:10:00,19.12252116941013,72.84870957651964,TWR_HOME_AndheriWest,0
+919820000240,2024-01-04 17:58:00,19.092155406753907,72.83925484018317,TWR_HOME_AndheriWest,0
+919820000240,2024-01-04 11:40:00,19.09839269877529,72.81493570751937,TWR_HOME_AndheriWest,0
+919820000240,2024-01-04 08:46:00,19.119431649590748,72.8291676904992,TWR_38_0240,0
+919820000240,2024-01-04 05:23:00,19.130510997370816,72.86225962857675,TWR_HOME_AndheriWest,0
+919820000240,2024-01-04 20:10:00,19.117766356747598,72.85075018845208,TWR_HOME_AndheriWest,0
+919820000240,2024-01-04 08:42:00,19.096708189947613,72.8581857626619,TWR_39_0240,0
+919820000240,2024-01-05 18:01:00,19.114521163103813,72.83574247858252,TWR_40_0240,0
+919820000240,2024-01-05 08:23:00,19.11531530447933,72.86436769425043,TWR_41_0240,0
+919820000240,2024-01-05 18:24:00,19.11062847224976,72.84478056086026,TWR_42_0240,0
+919820000240,2024-01-05 23:36:00,19.10058772521366,72.86103491685847,TWR_HOME_AndheriWest,0
+919820000240,2024-01-05 17:02:00,19.13944559449019,72.86014361883728,TWR_HOME_AndheriWest,1
+919820000240,2024-01-05 07:33:00,19.11943028603416,72.8425723363816,TWR_HOME_AndheriWest,0
+919820000240,2024-01-05 01:55:00,19.09067259187185,72.82457279437551,TWR_43_0240,1
+919820000240,2024-01-05 06:40:00,19.116099689806664,72.8620685818699,TWR_HOME_AndheriWest,0
+919820000240,2024-01-06 16:15:00,19.111236603166272,72.86749150120897,TWR_44_0240,0
+919820000240,2024-01-06 17:53:00,19.127805645901173,72.83427334689185,TWR_45_0240,0
+919820000240,2024-01-06 17:06:00,19.137223026735757,72.83939285895175,TWR_HOME_AndheriWest,0
+919820000240,2024-01-06 04:06:00,19.139753784923485,72.86224971238181,TWR_HOME_AndheriWest,0
+919820000240,2024-01-06 18:58:00,19.120433287551545,72.85422578725537,TWR_46_0240,0
+919820000240,2024-01-06 04:06:00,19.146082538657588,72.85205113453347,TWR_HOME_AndheriWest,1
