phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000097,2024-01-01 14:51:00,19.15225791359055,72.82996197542107,TWR_HOME_Goregaon,0
+919820000097,2024-01-01 00:55:00,19.15387673016691,72.89129929227383,TWR_24_0097,0
+919820000097,2024-01-01 13:05:00,19.131115909809143,72.83257304497305,TWR_25_0097,0
+919820000097,2024-01-01 01:20:00,19.17034319072738,72.85985141761763,TWR_26_0097,0
+919820000097,2024-01-01 05:56:00,19.074351900778872,72.95764638209508,TWR_27_0097,1
+919820000097,2024-01-01 02:39:00,19.192102842768236,72.84368524879899,TWR_HOME_Goregaon,1
+919820000097,2024-01-01 17:54:00,19.071336440178573,72.96612771745602,TWR_28_0097,0
+919820000097,2024-01-01 10:53:00,19.11331022409969,72.9230050587637,TWR_29_0097,1
+919820000097,2024-01-01 13:45:00,19.07807140549831,72.95494862209503,TWR_30_0097,1
+919820000097,2024-01-01 01:44:00,19.068834174266915,72.9583231786966,TWR_31_0097,1
+919820000097,2024-01-01 01:02:00,19.17750798245805,72.83147783838697,TWR_32_0097,0
+919820000097,2024-01-01 19:37:00,19.11282589953616,72.9185186425371,TWR_33_0097,1
+919820000097,2024-01-01 07:30:00,19.14750660934686,72.8190494014389,TWR_34_0097,0
+919820000097,2024-01-01 01:54:00,19.138448328806536,72.86502448870124,TWR_35_0097,0
+919820000097,2024-01-01 05:40:00,19.17807440607617,72.8254624570862,TWR_HOME_Goregaon,1
+919820000097,2024-01-02 04:45:00,19.196510258300478,72.83375706003824,TWR_HOME_Goregaon,0
+919820000097,2024-01-02 05:59:00,19.16415724978946,72.85073529560559,TWR_HOME_Goregaon,0
+919820000097,2024-01-02 03:11:00,19.166046617642454,72.83743444336378,TWR_36_0097,0
+919820000097,2024-01-02 06:34:00,19.149514345182972,72.84174926359418,TWR_HOME_Goregaon,0
+919820000097,2024-01-02 10:01:00,19.111225387699832,72.91673279135698,TWR_37_0097,0
+919820000097,2024-01-02 19:27:00,19.111193606174847,72.92452710094409,TWR_38_0097,0
+919820000097,2024-01-02 09:36:00,19.114958550709453,72.91561429412704,TWR_39_0097,0
+919820000097,2024-01-02 14:41:00,19.121994287549928,72.91523575322373,TWR_40_0097,0
+919820000097,2024-01-03 10:39:00,19.140647736102235,72.80419669960706,TWR_HOME_Goregaon,0
+919820000097,2024-01-03 14:09:00,19.17020103696509,72.89484961300393,TWR_HOME_Goregaon,0
+919820000097,2024-01-03 20:59:00,19.094601611976554,72.84053131798787,TWR_41_0097,0
+919820000097,2024-01-03 21:31:00,19.192834006866093,72.81375126468544,TWR_HOME_Goregaon,1
+919820000097,2024-01-03 00:41:00,19.143938163305958,72.86254858509572,TWR_HOME_Goregaon,0
+919820000097,2024-01-03 04:52:00,19.133556240915986,72.84468161602416,TWR_42_0097,0
+919820000097,2024-01-03 16:01:00,19.071800768911256,72.96389035942056,TWR_43_0097,0
+919820000097,2024-01-03 22:21:00,19.12975131835153,72.8261700336265,TWR_HOME_Goregaon,0
+919820000097,2024-01-03 03:13:00,19.168724566565594,72.83906306881683,TWR_HOME_Goregaon,1
+919820000097,2024-01-03 14:54:00,19.116395584245847,72.82535011630563,TWR_HOME_Goregaon,0
+919820000097,2024-01-03 04:37:00,19.142696308340142,72.86543609918373,TWR_HOME_Goregaon,0
+919820000097,2024-01-03 02:21:00,19.143561873606636,72.8507197952275,TWR_44_0097,0
+919820000097,2024-01-03 10:35:00,19.17968613773601,72.84266198746325,TWR_HOME_Goregaon,0
+919820000097,2024-01-03 03:32:00,19.151500805627503,72.8505782743771,TWR_HOME_Goregaon,0
+919820000097,2024-01-03 22:04:00,19.17511962381531,72.87787818826371,TWR_HOME_Goregaon,0
+919820000097,2024-01-03 01:16:00,19.171307570693187,72.88730421361701,TWR_HOME_Goregaon,0
+919820000097,2024-01-04 20:18:00,19.178481797531386,72.83816229450993,TWR_HOME_Goregaon,0
+919820000097,2024-01-04 21:53:00,19.153220305239444,72.841020801027,TWR_HOME_Goregaon,1
+919820000097,2024-01-04 11:52:00,19.18445261659774,72.84661441537278,TWR_45_0097,1
+919820000097,2024-01-04 17:35:00,19.104540074725204,72.91734662630338,TWR_46_0097,0
+919820000097,2024-01-04 14:18:00,19.070434036665237,72.96680482132317,TWR_47_0097,0
+919820000097,2024-01-04 12:09:00,19.197644773048644,72.82134824590713,TWR_HOME_Goregaon,0
+919820000097,2024-01-04 18:37:00,19.1575250042961,72.84737851736965,TWR_48_0097,0
+919820000097,2024-01-04 20:41:00,19.142134939134838,72.85591459333888,TWR_HOME_Goregaon,1
+919820000097,2024-01-04 20:35:00,19.159701821089087,72.8815204236694,TWR_HOME_Goregaon,0
+919820000097,2024-01-04 15:51:00,19.15225094151419,72.83818338137286,TWR_HOME_Goregaon,0
+919820000097,2024-01-04 11:16:00,19.111455001951462,72.92244718832012,TWR_49_0097,1
+919820000097,2024-01-04 10:14:00,19.076773117477124,72.96874870014219,TWR_50_0097,1
+919820000097,2024-01-04 21:32:00,19.139315515596724,72.8912922711363,TWR_51_0097,0
+919820000097,2024-01-04 20:13:00,19.13405469192175,72.88093592805198,TWR_HOME_Goregaon,0
+919820000097,2024-01-04 07:34:00,19.133489377596135,72.83312219955124,TWR_52_0097,0
+919820000097,2024-01-04 17:22:00,19.114341537844243,72.91731224573496,TWR_53_0097,1
+919820000097,2024-01-05 13:00:00,19.16913475857416,72.8649829841143,TWR_HOME_Goregaon,0
+919820000097,2024-01-05 15:26:00,19.149830608198677,72.83372541804052,TWR_HOME_Goregaon,0
+919820000097,2024-01-05 00:23:00,19.18070665966121,72.85132507768462,TWR_54_0097,1
+919820000097,2024-01-05 17:06:00,19.069366988171584,72.9600398592749,TWR_55_0097,0
+919820000097,2024-01-05 10:10:00,19.075974540553496,72.96347363407949,TWR_56_0097,1
+919820000097,2024-01-05 05:58:00,19.194042148619012,72.86646402491044,TWR_57_0097,0
+919820000097,2024-01-05 05:35:00,19.18581693995292,72.85426445972001,TWR_HOME_Goregaon,0
+919820000097,2024-01-05 22:42:00,19.220109672685286,72.87299828153948,TWR_HOME_Goregaon,0
+919820000097,2024-01-05 20:28:00,19.159675830269666,72.8197142525387,TWR_HOME_Goregaon,0
+919820000097,2024-01-05 19:46:00,19.066562189311547,72.95973447474502,TWR_58_0097,0
+919820000097,2024-01-05 07:52:00,19.164520456503087,72.89894379246752,TWR_HOME_Goregaon,1
+919820000097,2024-01-05 17:31:00,19.2094477994991,72.84749274705052,TWR_59_0097,0
+919820000097,2024-01-05 13:37:00,19.20256441510538,72.87414758842078,TWR_60_0097,0
+919820000097,2024-01-05 02:07:00,19.161253396028684,72.87252152281722,TWR_HOME_Goregaon,0
+919820000097,2024-01-05 16:35:00,19.11318011819803,72.86304578035727,TWR_HOME_Goregaon,1
+919820000097,2024-01-05 17:30:00,19.132919561850866,72.84301246397796,TWR_61_0097,1
+919820000097,2024-01-05 22:58:00,19.147939280579255,72.82597487140809,TWR_62_0097,0
+919820000097,2024-01-05 09:55:00,19.123170078613278,72.8428959315605,TWR_HOME_Goregaon,0
+919820000097,2024-01-06 20:19:00,19.1842927884898,72.84807358397714,TWR_HOME_Goregaon,0
+919820000097,2024-01-06 02:10:00,19.166686393435686,72.84401524329982,TWR_63_0097,0
+919820000097,2024-01-06 19:50:00,19.145694363730403,72.88434247281683,TWR_64_0097,0
+919820000097,2024-01-06 16:04:00,19.191437953468657,72.8114670501634,TWR_HOME_Goregaon,1
+919820000097,2024-01-06 13:07:00,19.156806009589594,72.86717510097422,TWR_HOME_Goregaon,0
+919820000097,2024-01-06 08:35:00,19.16288968029834,72.8661350095315,TWR_HOME_Goregaon,1
+919820000097,2024-01-06 00:22:00,19.141533029299456,72.8652450638437,TWR_HOME_Goregaon,0
