phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000982,2024-01-01 22:54:00,19.034205978058633,72.91632056358728,TWR_HOME_Mankhurd,0
+919820000982,2024-01-01 01:55:00,19.031514146181188,72.91770993039542,TWR_HOME_Mankhurd,0
+919820000982,2024-01-01 04:43:00,19.05131140069514,72.9228052288943,TWR_24_0982,1
+919820000982,2024-01-01 00:53:00,19.043059253524426,72.93698922410974,TWR_25_0982,0
+919820000982,2024-01-01 19:09:00,19.06699475026375,72.90407011401433,TWR_HOME_Mankhurd,0
+919820000982,2024-01-01 04:39:00,19.05910354597243,72.97815101569553,TWR_HOME_Mankhurd,0
+919820000982,2024-01-01 18:17:00,19.068577953060878,72.91322116792522,TWR_26_0982,0
+919820000982,2024-01-01 07:23:00,19.039945264306255,72.93984815461995,TWR_27_0982,0
+919820000982,2024-01-01 03:32:00,19.035887509403803,72.931021713058,TWR_28_0982,0
+919820000982,2024-01-01 01:14:00,19.061417874220822,72.90674421004914,TWR_29_0982,0
+919820000982,2024-01-01 16:05:00,19.04189273365318,72.93085735834107,TWR_HOME_Mankhurd,1
+919820000982,2024-01-01 23:24:00,19.048025113011356,72.9521219971815,TWR_HOME_Mankhurd,0
+919820000982,2024-01-01 12:54:00,19.041830986825715,72.92247872790719,TWR_HOME_Mankhurd,0
+919820000982,2024-01-01 16:54:00,19.050380264877454,72.95212575015827,TWR_HOME_Mankhurd,0
+919820000982,2024-01-02 05:58:00,19.050733761213067,72.93672905057205,TWR_HOME_Mankhurd,1
+919820000982,2024-01-02 13:01:00,19.033624855240607,72.94699575247378,TWR_HOME_Mankhurd,0
+919820000982,2024-01-02 22:04:00,19.03195849742679,72.94454667717312,TWR_30_0982,0
+919820000982,2024-01-02 04:38:00,19.04789888374245,72.96054579078128,TWR_HOME_Mankhurd,0
+919820000982,2024-01-02 13:28:00,19.049554430867367,72.95844046896273,TWR_HOME_Mankhurd,0
+919820000982,2024-01-02 17:08:00,19.04995194394339,72.93148970607807,TWR_31_0982,0
+919820000982,2024-01-02 22:26:00,19.057264721644952,72.91485895998548,TWR_HOME_Mankhurd,0
+919820000982,2024-01-02 10:04:00,19.033103896504386,72.9144426839684,TWR_HOME_Mankhurd,1
+919820000982,2024-01-02 08:24:00,19.04464290236427,72.93049244102636,TWR_HOME_Mankhurd,0
+919820000982,2024-01-03 11:20:00,19.04798700189857,72.92798627797538,TWR_32_0982,0
+919820000982,2024-01-03 00:19:00,19.04485178857964,72.93929554425577,TWR_HOME_Mankhurd,0
+919820000982,2024-01-03 23:09:00,19.049051129356943,72.9259844329826,TWR_33_0982,0
+919820000982,2024-01-03 22:51:00,19.030355237893712,72.94028424114951,TWR_34_0982,0
+919820000982,2024-01-03 16:15:00,19.097906185195743,72.94442891856463,TWR_HOME_Mankhurd,0
+919820000982,2024-01-03 12:49:00,19.055786813168925,72.91610647225193,TWR_HOME_Mankhurd,0
+919820000982,2024-01-03 17:32:00,19.035355707167636,72.90284874005006,TWR_HOME_Mankhurd,0
+919820000982,2024-01-03 08:45:00,19.066325076366027,72.92963595540853,TWR_35_0982,0
+919820000982,2024-01-03 11:38:00,19.05131120627894,72.91931406673604,TWR_36_0982,0
+919820000982,2024-01-03 22:55:00,19.0487869074341,72.92274878311135,TWR_37_0982,0
+919820000982,2024-01-03 11:33:00,19.059528590974843,72.94212415327335,TWR_HOME_Mankhurd,0
+919820000982,2024-01-03 08:29:00,19.058998365578034,72.91878344961302,TWR_HOME_Mankhurd,1
+919820000982,2024-01-03 05:06:00,19.070463734836256,72.93254238646881,TWR_HOME_Mankhurd,0
+919820000982,2024-01-03 17:28:00,19.07830377992137,72.95042099964526,TWR_38_0982,1
+919820000982,2024-01-03 12:14:00,19.06773587775326,72.92329081160196,TWR_39_0982,0
+919820000982,2024-01-04 12:56:00,19.04802170212445,72.91990712077913,TWR_40_0982,0
+919820000982,2024-01-04 23:52:00,19.068645240765417,72.96581062351805,TWR_HOME_Mankhurd,1
+919820000982,2024-01-04 07:22:00,19.014891415484417,72.95126441540609,TWR_HOME_Mankhurd,0
+919820000982,2024-01-04 10:02:00,19.053444661046594,72.94211618854602,TWR_HOME_Mankhurd,0
+919820000982,2024-01-04 07:20:00,19.045097418629346,72.9626083201531,TWR_41_0982,1
+919820000982,2024-01-04 01:58:00,19.051786777933923,72.91906766069756,TWR_HOME_Mankhurd,0
+919820000982,2024-01-04 22:27:00,19.04638551660603,72.92758200677058,TWR_42_0982,1
+919820000982,2024-01-04 12:29:00,19.027256736282897,72.94234570083027,TWR_43_0982,0
+919820000982,2024-01-04 12:15:00,19.059815913220433,72.92923437466226,TWR_44_0982,0
+919820000982,2024-01-04 20:45:00,19.04629253263856,72.91468775356486,TWR_HOME_Mankhurd,1
+919820000982,2024-01-04 21:08:00,19.076373792189393,72.9541597029068,TWR_HOME_Mankhurd,0
+919820000982,2024-01-04 10:25:00,19.040496662768067,72.94887199402311,TWR_HOME_Mankhurd,0
