phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000684,2024-01-01 22:58:00,18.895923406943,72.80530750366474,TWR_HOME_Colaba,0
+919820000684,2024-01-01 18:21:00,18.903353743746404,72.83884704466422,TWR_24_0684,0
+919820000684,2024-01-01 03:07:00,18.904628555504356,72.81554399745326,TWR_25_0684,1
+919820000684,2024-01-01 07:22:00,18.897323537572714,72.78963310231904,TWR_HOME_Colaba,0
+919820000684,2024-01-01 05:15:00,18.905143469377954,72.83152371486862,TWR_26_0684,0
+919820000684,2024-01-01 12:34:00,18.903589809829707,72.81287922322998,TWR_HOME_Colaba,1
+919820000684,2024-01-01 18:56:00,18.905720420414692,72.83835694269416,TWR_27_0684,0
+919820000684,2024-01-01 03:44:00,18.91994352667785,72.85391534616056,TWR_HOME_Colaba,1
+919820000684,2024-01-01 13:22:00,18.957998540233262,72.83826868957841,TWR_28_0684,0
+919820000684,2024-01-01 03:36:00,18.90565511039389,72.79251635409595,TWR_HOME_Colaba,0
+919820000684,2024-01-01 10:57:00,18.926245377542685,72.82181870830883,TWR_HOME_Colaba,0
+919820000684,2024-01-01 09:40:00,18.90568204238756,72.83365166362125,TWR_29_0684,0
+919820000684,2024-01-01 18:56:00,18.860617765164694,72.83021592826037,TWR_HOME_Colaba,1
+919820000684,2024-01-01 19:42:00,18.902929672501504,72.83357674088091,TWR_30_0684,1
+919820000684,2024-01-01 22:15:00,18.933416912311966,72.8578955130046,TWR_HOME_Colaba,1
+919820000684,2024-01-01 07:39:00,18.89881881681169,72.79380367522639,TWR_HOME_Colaba,0
+919820000684,2024-01-02 05:33:00,18.9013102561173,72.8192408150106,TWR_31_0684,1
+919820000684,2024-01-02 05:40:00,18.900473605281302,72.8397433638989,TWR_HOME_Colaba,0
+919820000684,2024-01-02 00:47:00,18.901887087161484,72.78844070574694,TWR_32_0684,0
+919820000684,2024-01-02 19:40:00,18.90179883736402,72.82805112848789,TWR_HOME_Colaba,0
+919820000684,2024-01-02 15:06:00,18.91296361584529,72.81312666088509,TWR_HOME_Colaba,1
+919820000684,2024-01-02 07:43:00,18.894793688080775,72.80250815798055,TWR_HOME_Colaba,0
+919820000684,2024-01-02 20:28:00,18.90121488909485,72.82339068042306,TWR_33_0684,1
+919820000684,2024-01-02 00:58:00,18.921685795287683,72.8204493684748,TWR_34_0684,0
+919820000684,2024-01-02 02:09:00,18.878365498295516,72.79810504566046,TWR_HOME_Colaba,0
+919820000684,2024-01-02 17:37:00,18.899824194527397,72.84467478475631,TWR_35_0684,0
+919820000684,2024-01-02 15:39:00,18.88640603120611,72.82133765133432,TWR_HOME_Colaba,1
+919820000684,2024-01-02 17:15:00,18.90453727831298,72.83812741630508,TWR_36_0684,0
+919820000684,2024-01-02 16:35:00,18.9028728147863,72.83884850478123,TWR_24_0684,1
+919820000684,2024-01-02 10:28:00,18.90720657728295,72.80095019690236,TWR_37_0684,1
+919820000684,2024-01-02 03:23:00,18.88533454603321,72.85473962883025,TWR_38_0684,0
+919820000684,2024-01-02 23:30:00,18.905485688348648,72.8361106143151,TWR_39_0684,0
+919820000684,2024-01-02 22:44:00,18.899827667381516,72.82750623588242,TWR_HOME_Colaba,0
+919820000684,2024-01-03 15:43:00,18.891268196432833,72.84101705927937,TWR_40_0684,0
+919820000684,2024-01-03 03:06:00,18.895005742097343,72.79269248919424,TWR_41_0684,0
+919820000684,2024-01-03 08:51:00,18.897981645010894,72.83376058360611,TWR_42_0684,0
