phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000108,2024-01-01 16:46:00,19.187611620846095,72.8256071239673,TWR_24_0108,1
+919820000108,2024-01-01 08:08:00,19.104842445225625,72.9464658031345,TWR_25_0108,0
+919820000108,2024-01-01 01:04:00,19.163362407378614,72.86566287248513,TWR_26_0108,0
+919820000108,2024-01-01 08:53:00,19.145991315699426,72.85872804709298,TWR_27_0108,1
+919820000108,2024-01-01 06:54:00,19.15591083519555,72.82836210686692,TWR_HOME_Goregaon,0
+919820000108,2024-01-01 16:13:00,19.158111986810916,72.84998289001207,TWR_28_0108,0
+919820000108,2024-01-01 16:50:00,19.10768512718324,72.956180939807,TWR_29_0108,0
+919820000108,2024-01-01 06:41:00,19.18198980381424,72.8425799872795,TWR_HOME_Goregaon,1
+919820000108,2024-01-01 20:10:00,19.161572084082184,72.83582108893089,TWR_30_0108,0
+919820000108,2024-01-01 16:44:00,19.18432310509681,72.81406888093213,TWR_31_0108,0
+919820000108,2024-01-01 15:15:00,19.170548376373226,72.8417767447872,TWR_HOME_Goregaon,0
+919820000108,2024-01-01 09:54:00,19.14463793257085,72.85416112871397,TWR_HOME_Goregaon,1
+919820000108,2024-01-01 06:32:00,19.16178498736282,72.8695481263749,TWR_HOME_Goregaon,0
+919820000108,2024-01-01 07:00:00,19.152712208649955,72.88451425029379,TWR_32_0108,1
+919820000108,2024-01-02 22:51:00,19.167378506192147,72.84644242805582,TWR_HOME_Goregaon,0
+919820000108,2024-01-02 01:30:00,19.166173208035445,72.84564566414069,TWR_HOME_Goregaon,0
+919820000108,2024-01-02 06:39:00,19.147276141228254,72.85616827229293,TWR_33_0108,0
+919820000108,2024-01-02 11:02:00,19.149888379002995,72.85983827141315,TWR_HOME_Goregaon,0
+919820000108,2024-01-02 16:45:00,19.191249547367406,72.81775088528734,TWR_HOME_Goregaon,0
+919820000108,2024-01-02 15:17:00,19.175698215224752,72.85845731877242,TWR_HOME_Goregaon,1
+919820000108,2024-01-02 14:34:00,19.16684707825535,72.84445784532544,TWR_34_0108,1
+919820000108,2024-01-02 21:59:00,19.165214782284497,72.84860941607683,TWR_HOME_Goregaon,1
+919820000108,2024-01-02 11:08:00,19.175193304163777,72.85950444006922,TWR_HOME_Goregaon,0
+919820000108,2024-01-02 16:44:00,19.187581540845645,72.80998932523829,TWR_35_0108,1
+919820000108,2024-01-02 08:23:00,19.103768068308938,72.94722144783212,TWR_36_0108,1
+919820000108,2024-01-02 00:39:00,19.191976843560255,72.85682495880411,TWR_HOME_Goregaon,0
+919820000108,2024-01-02 13:46:00,19.13668128417148,72.86475723221692,TWR_37_0108,1
+919820000108,2024-01-03 22:08:00,19.18783893417758,72.86015414067755,TWR_HOME_Goregaon,1
+919820000108,2024-01-03 19:57:00,19.18343691120559,72.86431388495684,TWR_HOME_Goregaon,1
+919820000108,2024-01-03 01:38:00,19.164239455767554,72.84755068648305,TWR_HOME_Goregaon,0
+919820000108,2024-01-03 15:41:00,19.185389868160502,72.85150209181279,TWR_38_0108,0
+919820000108,2024-01-03 20:51:00,19.169495757215486,72.86222326526641,TWR_HOME_Goregaon,0
+919820000108,2024-01-03 20:39:00,19.18650128240594,72.83704958628462,TWR_HOME_Goregaon,0
+919820000108,2024-01-03 22:12:00,19.16355856808073,72.84459310588512,TWR_HOME_Goregaon,0
+919820000108,2024-01-03 18:33:00,19.142221143957077,72.87209459155154,TWR_HOME_Goregaon,0
+919820000108,2024-01-03 13:16:00,19.13606724890227,72.84251401872102,TWR_HOME_Goregaon,0
+919820000108,2024-01-03 00:57:00,19.17698701269976,72.87993944811693,TWR_HOME_Goregaon,0
+919820000108,2024-01-03 14:50:00,19.173459362498743,72.84252179249243,TWR_HOME_Goregaon,1
+919820000108,2024-01-03 04:34:00,19.155457087938274,72.8547732522042,TWR_HOME_Goregaon,1
+919820000108,2024-01-03 10:00:00,19.101448791162866,72.94605057484479,TWR_39_0108,0
+919820000108,2024-01-03 18:37:00,19.178787207595565,72.8200292267883,TWR_40_0108,0
+919820000108,2024-01-03 04:23:00,19.181596551454756,72.81715139385173,TWR_HOME_Goregaon,0
+919820000108,2024-01-03 15:43:00,19.190945022312935,72.81856386614152,TWR_41_0108,0
+919820000108,2024-01-04 15:36:00,19.091329948247004,72.95016219843845,TWR_42_0108,0
+919820000108,2024-01-04 17:33:00,19.10044147051398,72.95067332183676,TWR_43_0108,1
+919820000108,2024-01-04 13:20:00,19.171141753005642,72.85637669342537,TWR_44_0108,0
+919820000108,2024-01-04 23:49:00,19.18173779895301,72.85624705333241,TWR_45_0108,0
+919820000108,2024-01-04 23:28:00,19.163060470980252,72.83831672044236,TWR_HOME_Goregaon,0
+919820000108,2024-01-04 10:01:00,19.15280431328582,72.87798077356366,TWR_46_0108,1
+919820000108,2024-01-04 13:02:00,19.15056806566692,72.8865979461592,TWR_HOME_Goregaon,1
+919820000108,2024-01-04 21:40:00,19.190862469441445,72.80288991889161,TWR_47_0108,0
+919820000108,2024-01-04 08:28:00,19.151704151668707,72.82315480477868,TWR_48_0108,0
+919820000108,2024-01-04 00:21:00,19.17758955714973,72.85154055073728,TWR_49_0108,1
+919820000108,2024-01-05 01:03:00,19.184612527571645,72.86512967861577,TWR_50_0108,0
+919820000108,2024-01-05 09:34:00,19.184102549809314,72.81254140175803,TWR_51_0108,1
+919820000108,2024-01-05 01:01:00,19.16911829224715,72.82644399653188,TWR_52_0108,0
+919820000108,2024-01-05 14:49:00,19.179306587735496,72.81484443357027,TWR_53_0108,0
+919820000108,2024-01-05 22:43:00,19.185806612469644,72.84516634395037,TWR_HOME_Goregaon,0
+919820000108,2024-01-05 21:00:00,19.184914230282388,72.8238597115252,TWR_54_0108,0
+919820000108,2024-01-05 07:24:00,19.16320773663033,72.85902386028518,TWR_55_0108,0
+919820000108,2024-01-05 07:22:00,19.171741885941028,72.87205919004423,TWR_56_0108,0
+919820000108,2024-01-05 09:40:00,19.18810729621727,72.81248583421998,TWR_57_0108,0
+919820000108,2024-01-05 07:41:00,19.158303027594478,72.87514554221232,TWR_HOME_Goregaon,1
+919820000108,2024-01-05 18:59:00,19.108111387012606,72.9415836318736,TWR_58_0108,0
+919820000108,2024-01-05 16:45:00,19.151937737312554,72.82594477291492,TWR_HOME_Goregaon,0
+919820000108,2024-01-06 19:30:00,19.200720749357295,72.86659500093054,TWR_HOME_Goregaon,0
+919820000108,2024-01-06 08:43:00,19.174378749155085,72.82741595925964,TWR_59_0108,1
+919820000108,2024-01-06 22:54:00,19.176061802654107,72.82325830675578,TWR_60_0108,0
+919820000108,2024-01-06 10:31:00,19.166902632655553,72.84616977637876,TWR_61_0108,0
+919820000108,2024-01-06 22:51:00,19.139708406532332,72.83019772234977,TWR_HOME_Goregaon,0
+919820000108,2024-01-06 20:24:00,19.179233271884673,72.82131310140123,TWR_62_0108,1
+919820000108,2024-01-06 06:21:00,19.140466823899224,72.85662371783451,TWR_HOME_Goregaon,0
+919820000108,2024-01-06 17:25:00,19.178394574638357,72.81734151175687,TWR_63_0108,0
+919820000108,2024-01-06 02:45:00,19.169595542112056,72.85645140419085,TWR_HOME_Goregaon,0
+919820000108,2024-01-06 06:19:00,19.140664401084724,72.84352860902085,TWR_HOME_Goregaon,1
+919820000108,2024-01-06 21:08:00,19.155622476918452,72.85782338183884,TWR_64_0108,1
+919820000108,2024-01-06 05:14:00,19.18704273137529,72.85511055552513,TWR_65_0108,0
+919820000108,2024-01-06 05:24:00,19.151297887577563,72.83163241305444,TWR_HOME_Goregaon,1
+919820000108,2024-01-07 17:30:00,19.14336685739277,72.8520755735518,TWR_HOME_Goregaon,0
