phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000830,2024-01-01 00:38:00,19.070804249608738,72.88864748320712,TWR_HOME_Mankhurd,1
+919820000830,2024-01-01 02:00:00,19.047017459281406,72.94107681628407,TWR_HOME_Mankhurd,0
+919820000830,2024-01-01 00:35:00,19.060342569047027,72.94376158129062,TWR_24_0830,1
+919820000830,2024-01-01 02:29:00,19.033533350721804,72.9571467706741,TWR_25_0830,1
+919820000830,2024-01-01 02:31:00,19.083611245900457,72.93465731924712,TWR_26_0830,0
+919820000830,2024-01-01 21:31:00,19.06909569874923,72.9232376827377,TWR_HOME_Mankhurd,0
+919820000830,2024-01-01 00:10:00,19.179628524437796,72.92336725175419,TWR_27_0830,0
+919820000830,2024-01-01 09:26:00,19.070013663691704,72.9357640388,TWR_28_0830,0
+919820000830,2024-01-01 08:01:00,19.09932632352535,72.82657375903088,TWR_29_0830,0
+919820000830,2024-01-01 07:23:00,19.043605302537316,72.92058992899257,TWR_30_0830,1
+919820000830,2024-01-01 06:44:00,19.035792802601815,72.94322802806391,TWR_HOME_Mankhurd,1
+919820000830,2024-01-01 23:17:00,19.061439166985398,72.92297580723132,TWR_31_0830,0
+919820000830,2024-01-01 01:40:00,19.03685498446912,72.90796891539945,TWR_32_0830,1
+919820000830,2024-01-01 18:34:00,19.108458074561455,72.82794853178135,TWR_33_0830,0
+919820000830,2024-01-01 14:52:00,19.124622051232794,72.81983431456541,TWR_34_0830,0
+919820000830,2024-01-01 09:35:00,19.110274942341857,72.82480110797091,TWR_35_0830,0
+919820000830,2024-01-01 15:38:00,19.17851355320902,72.92171999450093,TWR_36_0830,0
+919820000830,2024-01-02 21:21:00,19.03929303965019,72.92463854926527,TWR_HOME_Mankhurd,0
+919820000830,2024-01-02 14:57:00,19.178084307957533,72.92425586533992,TWR_37_0830,1
+919820000830,2024-01-02 18:12:00,19.110900658255122,72.83109010806982,TWR_38_0830,1
+919820000830,2024-01-02 11:12:00,19.02759254393058,72.93238407604964,TWR_HOME_Mankhurd,0
+919820000830,2024-01-02 20:45:00,19.005990327559942,72.93631002127138,TWR_HOME_Mankhurd,0
+919820000830,2024-01-02 00:46:00,19.061775883865522,72.90693013843558,TWR_39_0830,1
+919820000830,2024-01-02 22:43:00,19.033240191753492,72.94252230988327,TWR_HOME_Mankhurd,0
+919820000830,2024-01-02 11:35:00,19.075580827551377,72.95796868675231,TWR_40_0830,1
+919820000830,2024-01-02 11:51:00,19.17397700497514,72.92770701588701,TWR_41_0830,1
+919820000830,2024-01-02 05:10:00,19.016240169728334,72.96414280060706,TWR_HOME_Mankhurd,1
+919820000830,2024-01-02 09:41:00,19.07119024006013,72.9294159760011,TWR_HOME_Mankhurd,1
