phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000543,2024-01-01 10:47:00,19.046268574021855,72.85881398944329,TWR_HOME_Sion,1
+919820000543,2024-01-01 08:28:00,19.045222689669156,72.85490885843775,TWR_24_0543,0
+919820000543,2024-01-01 13:47:00,19.03414450707329,72.85204870890752,TWR_HOME_Sion,0
+919820000543,2024-01-01 10:36:00,19.05998034260565,72.86304876956304,TWR_25_0543,1
+919820000543,2024-01-01 15:41:00,19.033631702227613,72.85633939623166,TWR_HOME_Sion,1
+919820000543,2024-01-01 03:11:00,19.038275803378518,72.86824432174699,TWR_HOME_Sion,0
+919820000543,2024-01-01 03:26:00,19.04082908010243,72.85296459145782,TWR_HOME_Sion,1
+919820000543,2024-01-01 00:44:00,19.042894387819434,72.85719053504849,TWR_HOME_Sion,1
+919820000543,2024-01-01 09:03:00,19.03921044350394,72.85801185660864,TWR_HOME_Sion,1
+919820000543,2024-01-01 19:13:00,19.0423859704256,72.85747781848188,TWR_26_0543,1
+919820000543,2024-01-01 00:41:00,19.04142624488188,72.8611576135137,TWR_HOME_Sion,0
+919820000543,2024-01-01 02:50:00,19.04277725094655,72.8513177347235,TWR_HOME_Sion,1
+919820000543,2024-01-01 01:52:00,19.051831524941004,72.86971304687053,TWR_HOME_Sion,0
+919820000543,2024-01-01 04:13:00,19.049592309765252,72.85768285249577,TWR_27_0543,1
+919820000543,2024-01-01 02:51:00,19.035585762727376,72.85337374497567,TWR_HOME_Sion,1
+919820000543,2024-01-01 09:45:00,19.04825349892629,72.86062701528907,TWR_HOME_Sion,1
+919820000543,2024-01-01 04:44:00,19.052406164594174,72.85296185823135,TWR_28_0543,1
+919820000543,2024-01-01 18:09:00,19.033430205059744,72.85577201564449,TWR_29_0543,1
+919820000543,2024-01-01 21:53:00,19.049245452462447,72.85286981293024,TWR_30_0543,0
+919820000543,2024-01-02 03:18:00,19.05184850872572,72.86830982720689,TWR_31_0543,1
+919820000543,2024-01-02 15:52:00,19.056029682456906,72.86516810348643,TWR_HOME_Sion,0
+919820000543,2024-01-02 20:29:00,19.039326897617197,72.86960790972759,TWR_32_0543,1
+919820000543,2024-01-02 07:03:00,19.032238242523135,72.84769681792237,TWR_33_0543,0
+919820000543,2024-01-02 21:54:00,19.0537475043489,72.86662060406687,TWR_HOME_Sion,0
+919820000543,2024-01-02 09:22:00,19.045135584166523,72.87670024088996,TWR_34_0543,1
+919820000543,2024-01-02 06:07:00,19.04472027214384,72.85310308769542,TWR_35_0543,1
+919820000543,2024-01-02 22:47:00,19.043001799716972,72.86851770377378,TWR_HOME_Sion,0
+919820000543,2024-01-03 20:08:00,19.0508097197525,72.86118925310272,TWR_36_0543,1
+919820000543,2024-01-03 15:00:00,19.035621610442565,72.86701380055663,TWR_HOME_Sion,1
+919820000543,2024-01-03 01:37:00,19.042100699667632,72.85974131047695,TWR_37_0543,1
+919820000543,2024-01-03 04:51:00,19.04067178434395,72.86507136275847,TWR_HOME_Sion,1
+919820000543,2024-01-03 21:11:00,19.047340806225108,72.85259912852901,TWR_38_0543,1
+919820000543,2024-01-03 05:27:00,19.04515530909352,72.864842965653,TWR_HOME_Sion,1
+919820000543,2024-01-03 08:04:00,19.03635855040874,72.85582672824967,TWR_HOME_Sion,0
+919820000543,2024-01-03 12:30:00,19.034309545077136,72.85387522659687,TWR_39_0543,1
+919820000543,2024-01-03 19:08:00,19.047288383637078,72.85615488300972,TWR_40_0543,1
+919820000543,2024-01-03 18:04:00,19.04935929177159,72.85171366965544,TWR_41_0543,1
+919820000543,2024-01-03 20:00:00,19.064166540471653,72.85498364120605,TWR_HOME_Sion,1
+919820000543,2024-01-03 08:25:00,19.044501981952987,72.85820515809782,TWR_HOME_Sion,1
+919820000543,2024-01-03 21:17:00,19.024077948390854,72.86471553598122,TWR_HOME_Sion,0
+919820000543,2024-01-03 04:16:00,19.041210724914762,72.87502665766833,TWR_HOME_Sion,0
+919820000543,2024-01-03 02:31:00,19.027078010188507,72.8602613425089,TWR_HOME_Sion,1
+919820000543,2024-01-03 08:03:00,19.03975328284528,72.8604027184142,TWR_HOME_Sion,1
+919820000543,2024-01-04 11:35:00,19.037912679520886,72.86769087094996,TWR_HOME_Sion,0
+919820000543,2024-01-04 18:01:00,19.03922636955729,72.85620735795624,TWR_42_0543,1
+919820000543,2024-01-04 21:12:00,19.040050030425867,72.86796856431697,TWR_HOME_Sion,1
+919820000543,2024-01-04 14:46:00,19.049590101984325,72.85691966751918,TWR_43_0543,0
+919820000543,2024-01-04 06:54:00,19.042630436377472,72.86990189592187,TWR_HOME_Sion,1
+919820000543,2024-01-04 12:52:00,19.047267372417647,72.86832461549737,TWR_44_0543,0
+919820000543,2024-01-04 06:28:00,19.045151368407396,72.86348500201537,TWR_45_0543,1
+919820000543,2024-01-04 13:20:00,19.048742402417783,72.84874782176213,TWR_46_0543,0
+919820000543,2024-01-04 19:33:00,19.042655985802558,72.85959464910901,TWR_47_0543,1
+919820000543,2024-01-05 19:08:00,19.038785468671456,72.8639884002504,TWR_HOME_Sion,1
+919820000543,2024-01-05 19:16:00,19.04312336125283,72.86796197776177,TWR_HOME_Sion,1
+919820000543,2024-01-05 02:40:00,19.037877503406346,72.87297437896164,TWR_HOME_Sion,1
+919820000543,2024-01-05 06:40:00,19.037694503221317,72.86322246696409,TWR_HOME_Sion,1
+919820000543,2024-01-05 07:37:00,19.04295508640099,72.86522239734377,TWR_48_0543,1
+919820000543,2024-01-05 05:56:00,19.047844483149614,72.85693087348993,TWR_49_0543,0
+919820000543,2024-01-05 00:50:00,19.04456872324253,72.86247097715659,TWR_HOME_Sion,1
+919820000543,2024-01-05 20:06:00,19.044163563213157,72.85221232071594,TWR_50_0543,0
+919820000543,2024-01-05 03:43:00,19.04375299614986,72.85710231282783,TWR_HOME_Sion,0
+919820000543,2024-01-05 01:41:00,19.035892353954154,72.85754253789534,TWR_HOME_Sion,0
+919820000543,2024-01-05 12:05:00,19.042346420178735,72.86749938304712,TWR_51_0543,1
