phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000752,2024-01-01 00:21:00,19.06358949665069,72.90326083114466,TWR_HOME_Mankhurd,1
+919820000752,2024-01-01 22:30:00,19.01792095249611,72.83983297471346,TWR_24_0752,0
+919820000752,2024-01-01 11:16:00,19.05229638274493,72.94672621999872,TWR_HOME_Mankhurd,1
+919820000752,2024-01-01 18:26:00,19.086469159576005,72.94083237129799,TWR_HOME_Mankhurd,1
+919820000752,2024-01-01 01:57:00,19.0243592731307,72.94574682226511,TWR_HOME_Mankhurd,1
+919820000752,2024-01-01 21:30:00,19.04959174667099,72.92791636867574,TWR_HOME_Mankhurd,0
+919820000752,2024-01-01 05:47:00,19.070301926126437,72.92253098645618,TWR_HOME_Mankhurd,0
+919820000752,2024-01-01 07:04:00,19.04066888011458,72.93424348327447,TWR_HOME_Mankhurd,0
+919820000752,2024-01-01 14:19:00,19.063236849772686,72.89663210476218,TWR_25_0752,1
+919820000752,2024-01-01 05:16:00,19.033599395956493,72.90618001542137,TWR_26_0752,0
+919820000752,2024-01-01 09:59:00,19.0580128669273,72.89076766963352,TWR_27_0752,0
+919820000752,2024-01-02 00:51:00,19.025249828270663,72.91737128085208,TWR_HOME_Mankhurd,1
+919820000752,2024-01-02 23:52:00,19.069366960834902,72.92832512215203,TWR_HOME_Mankhurd,0
+919820000752,2024-01-02 23:53:00,19.05000972412206,72.94195148172193,TWR_HOME_Mankhurd,0
+919820000752,2024-01-02 02:01:00,19.054879646187555,72.92909438835682,TWR_28_0752,1
+919820000752,2024-01-02 07:36:00,19.04845696533449,72.93092815121908,TWR_HOME_Mankhurd,0
+919820000752,2024-01-02 23:06:00,19.056715054638172,72.95279693016157,TWR_HOME_Mankhurd,0
+919820000752,2024-01-02 14:25:00,19.03484632302534,72.89729990081234,TWR_HOME_Mankhurd,0
+919820000752,2024-01-02 01:38:00,19.040393931547083,72.92135350014028,TWR_29_0752,0
+919820000752,2024-01-02 00:35:00,19.055379347740136,72.93230339187949,TWR_30_0752,1
+919820000752,2024-01-02 09:43:00,19.016467122511646,72.83225813712173,TWR_31_0752,1
+919820000752,2024-01-02 20:38:00,19.04502489218605,72.92551385694793,TWR_32_0752,0
+919820000752,2024-01-02 22:24:00,19.0821492123182,72.93813043089713,TWR_HOME_Mankhurd,0
+919820000752,2024-01-02 10:22:00,19.010943505973113,72.83973141692584,TWR_33_0752,0
+919820000752,2024-01-03 08:44:00,19.05331860375715,72.93347346636794,TWR_HOME_Mankhurd,0
+919820000752,2024-01-03 22:56:00,19.076219576275083,72.95202306792248,TWR_34_0752,0
+919820000752,2024-01-03 04:15:00,19.047979458709445,72.9392411695901,TWR_HOME_Mankhurd,0
+919820000752,2024-01-03 00:33:00,19.062763337111615,72.95045968912368,TWR_35_0752,1
+919820000752,2024-01-03 11:47:00,19.060091346129227,72.92564461413826,TWR_HOME_Mankhurd,1
+919820000752,2024-01-03 21:12:00,19.049559865515757,72.94663583737095,TWR_36_0752,1
+919820000752,2024-01-03 13:13:00,19.05549303670556,72.9002186993568,TWR_37_0752,0
+919820000752,2024-01-03 08:08:00,19.01307687925052,72.83974366955253,TWR_38_0752,0
+919820000752,2024-01-03 06:44:00,19.063706219612182,72.92028655156128,TWR_HOME_Mankhurd,0
+919820000752,2024-01-03 04:35:00,19.04330500499906,72.9428291772115,TWR_HOME_Mankhurd,1
+919820000752,2024-01-03 09:33:00,19.063151875878525,72.88844755882297,TWR_39_0752,1
+919820000752,2024-01-03 09:27:00,19.02140334628507,72.8356838301183,TWR_40_0752,0
+919820000752,2024-01-03 15:25:00,19.0229847451067,72.83332393098048,TWR_41_0752,0
+919820000752,2024-01-03 01:05:00,19.005776689794928,72.95966655085716,TWR_HOME_Mankhurd,1
+919820000752,2024-01-03 07:36:00,19.05369592654967,72.90954069636588,TWR_HOME_Mankhurd,0
+919820000752,2024-01-03 15:29:00,19.060116156570558,72.89556979580372,TWR_42_0752,0
+919820000752,2024-01-04 13:12:00,19.066905188526658,72.93584921020178,TWR_HOME_Mankhurd,0
+919820000752,2024-01-04 08:09:00,19.02171985716582,72.8351453513582,TWR_43_0752,0
+919820000752,2024-01-04 09:00:00,19.016848954393552,72.83145982595791,TWR_44_0752,0
+919820000752,2024-01-04 04:07:00,19.047068269923027,72.94472325349098,TWR_HOME_Mankhurd,0
+919820000752,2024-01-04 06:58:00,19.044981088407425,72.94738471114178,TWR_HOME_Mankhurd,0
+919820000752,2024-01-04 09:39:00,19.06338524954761,72.89206718266527,TWR_45_0752,0
+919820000752,2024-01-04 04:33:00,19.027134019776415,72.93349437497204,TWR_46_0752,1
+919820000752,2024-01-04 00:01:00,19.092174646351864,72.91019615034546,TWR_HOME_Mankhurd,0
+919820000752,2024-01-05 10:21:00,19.011477210062427,72.9225721390886,TWR_HOME_Mankhurd,1
+919820000752,2024-01-05 19:41:00,19.063669836547863,72.88007404971522,TWR_47_0752,1
+919820000752,2024-01-05 20:02:00,19.016480566097236,72.94832421072019,TWR_HOME_Mankhurd,0
+919820000752,2024-01-05 04:24:00,19.040553579806197,72.93505128017632,TWR_HOME_Mankhurd,0
+919820000752,2024-01-05 04:09:00,19.044558064464745,72.94630040924115,TWR_48_0752,0
+919820000752,2024-01-05 23:03:00,19.04245890443254,72.93167735981217,TWR_49_0752,0
+919820000752,2024-01-05 01:59:00,19.010481825230883,72.97149994210122,TWR_50_0752,1
+919820000752,2024-01-05 16:42:00,19.03009030116896,72.96373457378847,TWR_HOME_Mankhurd,0
+919820000752,2024-01-05 17:48:00,19.056203084599527,72.93473835141893,TWR_HOME_Mankhurd,0
+919820000752,2024-01-06 22:06:00,19.06021164739667,72.95534389301815,TWR_HOME_Mankhurd,0
+919820000752,2024-01-06 11:12:00,19.029715164431064,72.95901680668892,TWR_HOME_Mankhurd,1
+919820000752,2024-01-06 10:05:00,19.049137503569394,72.98218500993144,TWR_HOME_Mankhurd,1
+919820000752,2024-01-06 01:34:00,19.047108500327678,72.95512714234721,TWR_51_0752,0
+919820000752,2024-01-06 12:56:00,19.06304719461392,72.88995365928079,TWR_52_0752,0
+919820000752,2024-01-06 14:17:00,19.0058190926118,72.8355390146415,TWR_53_0752,0
+919820000752,2024-01-06 20:11:00,19.056288294565213,72.89297540944136,TWR_54_0752,1
+919820000752,2024-01-06 20:38:00,19.029896502305213,72.94387606482869,TWR_HOME_Mankhurd,0
+919820000752,2024-01-06 01:14:00,19.06069470731728,72.92127742518734,TWR_HOME_Mankhurd,0
+919820000752,2024-01-07 23:53:00,19.078466825585227,72.91902800475806,TWR_HOME_Mankhurd,0
+919820000752,2024-01-07 18:05:00,19.04304997047396,72.94125028749426,TWR_HOME_Mankhurd,0
+919820000752,2024-01-07 16:45:00,19.043753587759966,72.91401040179927,TWR_HOME_Mankhurd,1
+919820000752,2024-01-07 07:25:00,19.062372057828224,72.94434446809194,TWR_HOME_Mankhurd,0
+919820000752,2024-01-07 06:50:00,19.050482484320604,72.93553288699005,TWR_55_0752,0
+919820000752,2024-01-07 01:00:00,19.010102459368817,72.83169800370801,TWR_56_0752,0
+919820000752,2024-01-07 19:32:00,19.062119179146883,72.9481436232781,TWR_57_0752,0
+919820000752,2024-01-07 08:41:00,19.060125552421606,72.92151352821423,TWR_HOME_Mankhurd,1
+919820000752,2024-01-07 12:29:00,19.061106307818946,72.92048313604793,TWR_HOME_Mankhurd,1
+919820000752,2024-01-07 23:20:00,19.047190407012135,72.88993409984946,TWR_58_0752,1
+919820000752,2024-01-07 17:09:00,19.072374800459897,72.95171378503171,TWR_HOME_Mankhurd,1
+919820000752,2024-01-07 08:20:00,19.074433667562147,72.92335371102133,TWR_HOME_Mankhurd,1
+919820000752,2024-01-08 12:19:00,19.015333252516594,72.83186110787214,TWR_59_0752,0
+919820000752,2024-01-08 23:30:00,19.042114173385183,72.9302409157333,TWR_HOME_Mankhurd,0
+919820000752,2024-01-08 19:44:00,19.024546076530154,72.83731410519808,TWR_60_0752,0
+919820000752,2024-01-08 20:17:00,19.037993371124987,72.95355251369828,TWR_61_0752,0
+919820000752,2024-01-08 06:20:00,19.06585385124979,72.93002922998839,TWR_62_0752,0
+919820000752,2024-01-08 14:00:00,19.058599422017604,72.95020455416916,TWR_63_0752,0
+919820000752,2024-01-08 09:02:00,19.01779965707219,72.83397983909829,TWR_64_0752,0
+919820000752,2024-01-08 09:13:00,19.025107739470986,72.83537987824738,TWR_65_0752,0
+919820000752,2024-01-08 23:30:00,19.029165834355574,72.92725185268121,TWR_66_0752,1
+919820000752,2024-01-08 20:36:00,19.05846686202622,72.93717044281506,TWR_HOME_Mankhurd,1
+919820000752,2024-01-09 09:15:00,19.07027265145827,72.88607539480323,TWR_67_0752,1
+919820000752,2024-01-09 16:48:00,19.064914739542676,72.88525205102835,TWR_68_0752,1
+919820000752,2024-01-09 17:10:00,19.020773902050447,72.82391988596082,TWR_69_0752,1
+919820000752,2024-01-09 02:31:00,19.060277927237934,72.9269852785708,TWR_HOME_Mankhurd,0
