phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000701,2024-01-01 13:52:00,19.080922907921586,72.89865487518004,TWR_HOME_Kurla,0
+919820000701,2024-01-01 18:38:00,19.07419082574641,72.8056444817245,TWR_24_0701,1
+919820000701,2024-01-01 05:52:00,19.07184604281552,72.87322448029016,TWR_HOME_Kurla,1
+919820000701,2024-01-01 13:47:00,19.067861920887342,72.91575369338094,TWR_HOME_Kurla,0
+919820000701,2024-01-01 08:42:00,19.06707933723106,72.81674821903472,TWR_25_0701,1
+919820000701,2024-01-01 15:56:00,19.07510667964659,72.81446428920079,TWR_26_0701,1
+919820000701,2024-01-01 01:44:00,19.070794762479906,72.87178097828486,TWR_HOME_Kurla,1
+919820000701,2024-01-01 14:43:00,19.071814213856907,72.82323003232064,TWR_27_0701,1
+919820000701,2024-01-01 00:46:00,19.091899380479187,72.86813743473125,TWR_HOME_Kurla,1
+919820000701,2024-01-01 05:40:00,19.084354980509225,72.8641329777875,TWR_28_0701,1
+919820000701,2024-01-02 19:37:00,19.069335831098016,72.84041084099002,TWR_29_0701,1
+919820000701,2024-01-02 22:41:00,19.071128524078308,72.87661854912294,TWR_30_0701,1
+919820000701,2024-01-02 17:02:00,19.07793457080412,72.80970878173112,TWR_31_0701,0
+919820000701,2024-01-02 00:55:00,19.059508677950777,72.8758396106744,TWR_HOME_Kurla,1
+919820000701,2024-01-02 14:48:00,19.07100865935255,72.81613906101018,TWR_32_0701,1
+919820000701,2024-01-02 11:30:00,19.077707554057955,72.82208823807207,TWR_33_0701,1
+919820000701,2024-01-02 09:27:00,19.0810323619112,72.8248909921868,TWR_34_0701,0
+919820000701,2024-01-02 07:18:00,19.07208177793853,72.88730316854483,TWR_35_0701,1
+919820000701,2024-01-02 02:05:00,19.082179940281872,72.8717160010749,TWR_HOME_Kurla,0
+919820000701,2024-01-02 20:18:00,19.068362392971444,72.8788602161357,TWR_HOME_Kurla,1
+919820000701,2024-01-02 02:47:00,19.085143519937823,72.87929603009987,TWR_HOME_Kurla,0
+919820000701,2024-01-03 19:38:00,19.074165559426014,72.81444934784741,TWR_36_0701,0
+919820000701,2024-01-03 19:33:00,19.05695982411702,72.89196536963159,TWR_HOME_Kurla,0
