phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000058,2024-01-01 18:22:00,18.96415753317163,72.86247945988792,TWR_24_0058,0
+919820000058,2024-01-01 03:12:00,18.970236915270693,72.8601083415709,TWR_25_0058,0
+919820000058,2024-01-01 09:06:00,19.016101318746827,72.95223711371541,TWR_26_0058,0
+919820000058,2024-01-01 14:49:00,18.96853727122618,72.85025872926204,TWR_27_0058,1
+919820000058,2024-01-01 23:49:00,19.14290066605501,72.83556637099511,TWR_28_0058,0
+919820000058,2024-01-01 13:26:00,18.968544139855396,72.85337559600276,TWR_29_0058,0
+919820000058,2024-01-01 11:27:00,18.97014652518583,72.85448044892871,TWR_30_0058,0
+919820000058,2024-01-01 09:43:00,18.9673799097287,72.85560647438173,TWR_31_0058,0
+919820000058,2024-01-01 12:19:00,19.129075348488666,72.88448534637274,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-01 11:49:00,19.138764766525224,72.83619938413426,TWR_32_0058,0
+919820000058,2024-01-01 03:55:00,19.160211769113317,72.88026163305085,TWR_HOME_Jogeshwari,1
+919820000058,2024-01-01 13:55:00,18.966450215061226,72.84692915734139,TWR_33_0058,0
+919820000058,2024-01-01 15:52:00,18.96156377810794,72.84555849476816,TWR_34_0058,0
+919820000058,2024-01-01 06:19:00,19.148661555116657,72.86758457144781,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-01 12:04:00,19.170729461987836,72.8453848714925,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-01 10:57:00,19.13097365859247,72.88102251268572,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 04:09:00,19.12070446588665,72.83221834150794,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 04:49:00,19.0974748583924,72.85166424563114,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 10:34:00,19.112642900488115,72.83052343248116,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 20:31:00,19.137238164281857,72.83776591592357,TWR_35_0058,0
+919820000058,2024-01-02 15:02:00,19.1072199364899,72.86453068524729,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 01:54:00,19.146044219753588,72.870323980961,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 01:55:00,19.14003643249768,72.82621119585781,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 08:22:00,19.139425973765295,72.83493464853036,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 22:48:00,19.14554616931251,72.8510260211918,TWR_HOME_Jogeshwari,1
+919820000058,2024-01-02 18:25:00,19.016424673826766,72.95086053218475,TWR_36_0058,0
+919820000058,2024-01-02 05:55:00,19.142270097806357,72.8876094911907,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 12:54:00,19.15199897982766,72.83961718219592,TWR_37_0058,0
+919820000058,2024-01-02 03:47:00,19.142515945459472,72.85024290292755,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-02 06:29:00,19.119967518921214,72.82444448845145,TWR_38_0058,0
+919820000058,2024-01-02 19:35:00,19.166462117489342,72.8637308875272,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-03 01:23:00,19.146891963239288,72.86031536614945,TWR_39_0058,0
+919820000058,2024-01-03 21:32:00,19.168859664463163,72.82252224060876,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-03 12:17:00,19.14378501074823,72.87557859607685,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-03 03:45:00,19.15449372513715,72.8106624876022,TWR_40_0058,0
+919820000058,2024-01-03 11:59:00,19.138410402333236,72.87189074424089,TWR_41_0058,0
+919820000058,2024-01-03 14:47:00,19.012818524212356,72.9642571316481,TWR_42_0058,0
+919820000058,2024-01-03 19:30:00,18.955950458823153,72.84674128560434,TWR_43_0058,0
+919820000058,2024-01-03 21:36:00,19.012783604739322,72.94187751636854,TWR_44_0058,0
+919820000058,2024-01-03 06:39:00,19.08632743125435,72.86761076635693,TWR_45_0058,0
+919820000058,2024-01-03 18:57:00,18.964184466332824,72.85461211270939,TWR_46_0058,0
+919820000058,2024-01-03 06:28:00,19.135281729172267,72.84673003650043,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-03 12:20:00,19.1486391123307,72.84865668150387,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-03 14:52:00,19.121096418816634,72.86155073675859,TWR_47_0058,0
+919820000058,2024-01-03 19:51:00,18.962824751454118,72.84721002341921,TWR_48_0058,0
+919820000058,2024-01-03 22:34:00,19.143585340210873,72.84302243633154,TWR_49_0058,1
+919820000058,2024-01-03 11:36:00,19.120387390639227,72.88885531295641,TWR_50_0058,0
+919820000058,2024-01-03 09:12:00,18.971673958139764,72.85522831602525,TWR_51_0058,0
+919820000058,2024-01-04 18:02:00,19.021062049498735,72.95219646584118,TWR_52_0058,0
+919820000058,2024-01-04 17:14:00,19.008754331541923,72.94523271454932,TWR_53_0058,0
+919820000058,2024-01-04 19:28:00,19.13127817371134,72.85745012799073,TWR_54_0058,0
+919820000058,2024-01-04 23:56:00,19.157859216372312,72.83005706892055,TWR_55_0058,0
+919820000058,2024-01-04 20:20:00,19.121140614024863,72.83828352541812,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-04 06:24:00,19.12445326327384,72.81180612362976,TWR_56_0058,0
+919820000058,2024-01-04 10:54:00,19.012264504655658,72.95385540941339,TWR_57_0058,0
+919820000058,2024-01-04 11:12:00,19.133169541749336,72.8198951788923,TWR_58_0058,0
+919820000058,2024-01-04 08:50:00,18.969498694743365,72.85716472546888,TWR_59_0058,0
+919820000058,2024-01-04 20:17:00,19.09336882265912,72.84928253159076,TWR_60_0058,0
+919820000058,2024-01-04 07:27:00,19.146427219578293,72.83341613759086,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-04 14:18:00,19.0155045848897,72.94697115680472,TWR_61_0058,0
+919820000058,2024-01-04 05:56:00,19.130081371136402,72.85813625894647,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-04 05:46:00,19.142695025947297,72.84918263241374,TWR_62_0058,0
+919820000058,2024-01-04 00:17:00,19.124996864641382,72.8577703548503,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-05 09:43:00,19.110978970815374,72.85909616769479,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-05 10:38:00,19.153373656140356,72.8341064009655,TWR_63_0058,0
+919820000058,2024-01-05 15:46:00,19.020100510157594,72.95394608743713,TWR_64_0058,0
+919820000058,2024-01-05 08:29:00,18.97387859208155,72.8500404281105,TWR_65_0058,0
+919820000058,2024-01-05 05:02:00,19.125419877662146,72.8552552409608,TWR_66_0058,0
+919820000058,2024-01-05 19:56:00,19.023383798524183,72.95616678487447,TWR_67_0058,0
+919820000058,2024-01-05 23:28:00,19.16622881037382,72.87199417147052,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-05 00:02:00,19.157551519230537,72.8448165963386,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-05 04:28:00,19.150609079702296,72.87480567331845,TWR_68_0058,0
+919820000058,2024-01-05 11:44:00,19.122368145033683,72.84014070108307,TWR_69_0058,0
+919820000058,2024-01-05 17:06:00,19.01529998591706,72.9527864075328,TWR_70_0058,0
+919820000058,2024-01-05 09:46:00,19.01493682265659,72.95372881598016,TWR_71_0058,0
+919820000058,2024-01-05 18:14:00,18.965359642342182,72.85053859456742,TWR_72_0058,1
+919820000058,2024-01-06 14:37:00,19.16349434798923,72.83062224163152,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 07:21:00,19.11845761050917,72.8588699430442,TWR_73_0058,0
+919820000058,2024-01-06 12:51:00,19.13968385803779,72.85944352135283,TWR_74_0058,0
+919820000058,2024-01-06 16:18:00,19.11612893605514,72.8383141208403,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 01:30:00,19.135749317361686,72.86836096240168,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 05:50:00,19.163056138055282,72.85781143371486,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 05:55:00,19.15086802121653,72.81406897511694,TWR_75_0058,0
+919820000058,2024-01-06 01:41:00,19.145432803563246,72.83383306151015,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 08:17:00,19.127593816084495,72.81404203502555,TWR_76_0058,0
+919820000058,2024-01-06 10:24:00,19.140192615869164,72.8538544592864,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 04:01:00,19.147220791313707,72.8358074325666,TWR_77_0058,0
+919820000058,2024-01-06 19:36:00,19.163667116216455,72.82686951103672,TWR_78_0058,0
+919820000058,2024-01-06 03:42:00,19.12119465857564,72.84690594981939,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 03:20:00,19.013804194029046,72.94889941357485,TWR_79_0058,0
+919820000058,2024-01-06 04:09:00,19.120237630915977,72.85914468227406,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 10:09:00,19.131628305583646,72.84867000012255,TWR_80_0058,0
+919820000058,2024-01-06 17:25:00,19.1451234259788,72.8479915463154,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 20:29:00,19.180386827884792,72.8766289514053,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-06 05:13:00,19.115216055182426,72.85354723555596,TWR_81_0058,0
+919820000058,2024-01-07 03:44:00,19.147665433230905,72.83448959154785,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-07 14:25:00,19.165006337538713,72.83904542314029,TWR_82_0058,0
+919820000058,2024-01-07 00:55:00,19.149588768600804,72.88145984151211,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-07 20:00:00,19.153487299272207,72.85548781487765,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-07 18:10:00,19.13145134357236,72.83000572933366,TWR_HOME_Jogeshwari,1
+919820000058,2024-01-07 21:57:00,19.15018733965828,72.84069493940322,TWR_83_0058,0
+919820000058,2024-01-07 21:46:00,19.14951028621781,72.86555862517164,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-07 18:41:00,19.128613874295805,72.84600856558477,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-07 01:14:00,19.178037451251793,72.85900170672548,TWR_84_0058,0
+919820000058,2024-01-07 12:55:00,19.148164496565506,72.85020590042753,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-07 03:33:00,19.12313414796384,72.85338554812832,TWR_85_0058,0
+919820000058,2024-01-08 23:55:00,18.962211249715097,72.85024777429024,TWR_86_0058,0
+919820000058,2024-01-08 21:55:00,19.146475225273566,72.87379493117223,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-08 03:42:00,19.11274564360222,72.83547556132555,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-08 00:36:00,19.12115683992603,72.86885498432312,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-08 12:52:00,19.119936152484357,72.81892825831655,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-08 13:13:00,19.165767233557112,72.88989570702269,TWR_87_0058,0
+919820000058,2024-01-08 15:40:00,19.14642025947469,72.84625528457296,TWR_88_0058,0
+919820000058,2024-01-08 14:33:00,18.966054215071853,72.85300552809237,TWR_89_0058,0
+919820000058,2024-01-08 07:11:00,18.95847608348104,72.8499795627577,TWR_90_0058,0
+919820000058,2024-01-08 15:02:00,19.140834701679918,72.84447325383053,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-09 18:03:00,19.015110771671154,72.949492034273,TWR_91_0058,0
+919820000058,2024-01-09 14:21:00,19.143338800606863,72.83268572381728,TWR_92_0058,0
+919820000058,2024-01-09 21:47:00,19.15519651572556,72.84109739005265,TWR_93_0058,0
+919820000058,2024-01-09 08:46:00,19.1346444498171,72.85745299105331,TWR_94_0058,0
+919820000058,2024-01-09 08:30:00,19.14993803823501,72.85599910927249,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-09 07:51:00,19.109819364700698,72.84680391717282,TWR_95_0058,0
+919820000058,2024-01-09 15:13:00,19.021074286862216,72.9581837670649,TWR_96_0058,0
+919820000058,2024-01-09 03:43:00,19.120175197481256,72.8323783185293,TWR_97_0058,0
+919820000058,2024-01-09 13:31:00,19.124867616579827,72.86435961863734,TWR_98_0058,0
+919820000058,2024-01-09 06:43:00,19.16293261029922,72.7902141963977,TWR_99_0058,0
+919820000058,2024-01-09 19:32:00,18.964662654822675,72.84917682458861,TWR_100_0058,0
+919820000058,2024-01-10 08:50:00,19.121786945112696,72.87690778784773,TWR_101_0058,0
+919820000058,2024-01-10 13:40:00,18.95834537109032,72.85310500576934,TWR_102_0058,0
+919820000058,2024-01-10 15:16:00,19.134775714184553,72.87675069839479,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-10 22:14:00,19.15609223481387,72.86395325150242,TWR_HOME_Jogeshwari,0
+919820000058,2024-01-10 10:29:00,19.11355273140927,72.8423345999929,TWR_103_0058,0
+919820000058,2024-01-10 22:41:00,19.02244674193222,72.95268507708649,TWR_104_0058,0
+919820000058,2024-01-10 08:28:00,18.96552842715066,72.85569805895544,TWR_105_0058,0
+919820000058,2024-01-10 22:49:00,19.13217126100413,72.85543366544918,TWR_106_0058,0
+919820000058,2024-01-10 12:24:00,19.135579748084552,72.83646017935408,TWR_HOME_Jogeshwari,1
