phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000914,2024-01-01 16:05:00,19.053904822429683,72.89780871718136,TWR_HOME_Chembur,0
+919820000914,2024-01-01 23:49:00,19.03969050986551,72.89993723847425,TWR_24_0914,0
+919820000914,2024-01-01 03:59:00,19.04472144982663,72.90949895812052,TWR_HOME_Chembur,0
+919820000914,2024-01-01 13:57:00,19.04134211632482,72.90593764619653,TWR_25_0914,0
+919820000914,2024-01-01 05:29:00,19.053303226836732,72.90084758443314,TWR_HOME_Chembur,0
+919820000914,2024-01-01 12:14:00,19.05566063347398,72.89784862141161,TWR_HOME_Chembur,0
+919820000914,2024-01-01 20:39:00,19.05842570100581,72.90599246772541,TWR_26_0914,0
+919820000914,2024-01-01 01:07:00,19.050571544819064,72.90011043003551,TWR_27_0914,0
+919820000914,2024-01-01 03:21:00,19.05749020394503,72.90065913877,TWR_HOME_Chembur,0
+919820000914,2024-01-01 11:48:00,19.046681069704615,72.90478740500994,TWR_28_0914,0
+919820000914,2024-01-01 09:23:00,19.046219687469605,72.91227255343331,TWR_29_0914,0
+919820000914,2024-01-01 10:49:00,19.05603602078687,72.90367421526274,TWR_HOME_Chembur,0
+919820000914,2024-01-01 07:15:00,19.041971625704694,72.91131039927966,TWR_30_0914,1
+919820000914,2024-01-01 03:10:00,19.044782593671407,72.89525903510967,TWR_HOME_Chembur,0
+919820000914,2024-01-02 15:56:00,19.05768990223517,72.89699455862575,TWR_31_0914,0
+919820000914,2024-01-02 12:18:00,19.055815178343114,72.89761364044472,TWR_HOME_Chembur,0
+919820000914,2024-01-02 10:39:00,19.04737657542446,72.90719715490266,TWR_HOME_Chembur,0
+919820000914,2024-01-02 20:25:00,19.045424920396755,72.90022360719375,TWR_HOME_Chembur,0
+919820000914,2024-01-02 11:39:00,19.05652700144583,72.89109689766389,TWR_HOME_Chembur,0
+919820000914,2024-01-02 01:29:00,19.053361964482942,72.89347120073204,TWR_HOME_Chembur,0
+919820000914,2024-01-02 02:41:00,19.06801378181692,72.90104933120797,TWR_HOME_Chembur,0
+919820000914,2024-01-02 17:41:00,19.05881321209282,72.89586136680795,TWR_32_0914,0
