phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000259,2024-01-01 19:20:00,18.915426320033344,72.80920239900816,TWR_HOME_Fort,1
+919820000259,2024-01-01 01:41:00,18.903398419808926,72.81485373047921,TWR_24_0259,0
+919820000259,2024-01-01 02:50:00,18.930467011508608,72.85656169542013,TWR_25_0259,1
+919820000259,2024-01-01 09:28:00,18.94438334186796,72.81116492612055,TWR_26_0259,1
+919820000259,2024-01-01 18:04:00,18.922531737072873,72.80712289367467,TWR_HOME_Fort,0
+919820000259,2024-01-01 12:04:00,18.946669036300904,72.81840047393744,TWR_27_0259,1
+919820000259,2024-01-01 20:49:00,18.923437744775974,72.82150244944388,TWR_HOME_Fort,1
+919820000259,2024-01-01 09:06:00,18.939552004398895,72.86039059820607,TWR_HOME_Fort,0
+919820000259,2024-01-01 18:24:00,18.943601495182328,72.83106205771772,TWR_28_0259,1
+919820000259,2024-01-02 01:56:00,18.921263526023044,72.81796973068207,TWR_HOME_Fort,0
+919820000259,2024-01-02 05:31:00,18.94423683637074,72.84909890452965,TWR_HOME_Fort,0
+919820000259,2024-01-02 22:21:00,18.975587358529744,72.83425532404796,TWR_HOME_Fort,1
+919820000259,2024-01-02 19:26:00,18.94207879036462,72.81415961430552,TWR_29_0259,1
+919820000259,2024-01-02 07:54:00,18.891866646667182,72.88194494015426,TWR_HOME_Fort,0
+919820000259,2024-01-02 15:50:00,18.94737238742087,72.82803085132403,TWR_30_0259,1
+919820000259,2024-01-02 00:54:00,18.942878899269882,72.82608403204614,TWR_31_0259,1
+919820000259,2024-01-02 18:52:00,18.957138813398497,72.84210157825615,TWR_HOME_Fort,0
+919820000259,2024-01-02 00:21:00,18.91458053576138,72.80159904719402,TWR_32_0259,1
+919820000259,2024-01-02 18:13:00,18.938318815499247,72.81716545881751,TWR_33_0259,0
+919820000259,2024-01-02 09:51:00,18.944021665589325,72.80664191947656,TWR_34_0259,1
+919820000259,2024-01-02 22:22:00,18.945850682755655,72.82747066028915,TWR_HOME_Fort,1
+919820000259,2024-01-02 15:18:00,18.94850102725294,72.82231415084514,TWR_35_0259,1
+919820000259,2024-01-02 08:47:00,18.939778148210014,72.83376552979537,TWR_HOME_Fort,1
+919820000259,2024-01-02 18:49:00,18.94793492254448,72.81282890706335,TWR_36_0259,1
+919820000259,2024-01-02 19:51:00,18.937970100825016,72.82960842134742,TWR_37_0259,1
+919820000259,2024-01-02 04:47:00,18.93490734711218,72.79868352416158,TWR_38_0259,1
+919820000259,2024-01-03 21:32:00,18.952442208844978,72.81944539590052,TWR_39_0259,1
+919820000259,2024-01-03 03:29:00,18.910726768927415,72.82783948103412,TWR_40_0259,1
+919820000259,2024-01-03 05:35:00,18.950521578361144,72.88333946179381,TWR_HOME_Fort,1
+919820000259,2024-01-03 22:05:00,18.952603080838777,72.84289836346939,TWR_HOME_Fort,1
+919820000259,2024-01-03 15:29:00,18.955215412183477,72.83686702876827,TWR_41_0259,1
+919820000259,2024-01-03 04:52:00,18.908876371324464,72.83236691028665,TWR_HOME_Fort,1
+919820000259,2024-01-03 19:46:00,18.94214985604766,72.82042794687837,TWR_42_0259,1
+919820000259,2024-01-03 12:25:00,18.931745735257422,72.83346649239286,TWR_HOME_Fort,1
+919820000259,2024-01-03 16:37:00,18.941531351775907,72.83735048731842,TWR_HOME_Fort,1
+919820000259,2024-01-03 01:15:00,18.94759035922692,72.85128456015215,TWR_43_0259,1
+919820000259,2024-01-03 01:53:00,18.91933939991005,72.81145016980997,TWR_HOME_Fort,1
+919820000259,2024-01-03 03:31:00,18.945640568947006,72.81785581875938,TWR_44_0259,1
+919820000259,2024-01-03 11:41:00,18.938002718869495,72.82571854330352,TWR_45_0259,1
+919820000259,2024-01-03 20:42:00,18.916275811336494,72.84871063949777,TWR_HOME_Fort,1
+919820000259,2024-01-03 19:55:00,18.96644162106328,72.87945122973431,TWR_HOME_Fort,1
+919820000259,2024-01-04 13:01:00,18.941076570004757,72.81742459481734,TWR_46_0259,1
+919820000259,2024-01-04 09:22:00,18.944653383317558,72.82520621875159,TWR_HOME_Fort,1
+919820000259,2024-01-04 21:03:00,18.9602448784735,72.83563488500067,TWR_HOME_Fort,0
+919820000259,2024-01-04 07:49:00,18.93185478964132,72.84922178147913,TWR_HOME_Fort,1
+919820000259,2024-01-04 20:03:00,18.90112637855003,72.8204813607803,TWR_47_0259,1
+919820000259,2024-01-04 07:21:00,18.992100122207386,72.86550016625722,TWR_HOME_Fort,1
+919820000259,2024-01-04 12:34:00,18.941742651610376,72.8459273227354,TWR_HOME_Fort,1
+919820000259,2024-01-04 17:38:00,18.948120069761142,72.8145106371716,TWR_48_0259,1
+919820000259,2024-01-04 20:25:00,18.942805808748375,72.8138583198283,TWR_HOME_Fort,1
+919820000259,2024-01-04 20:54:00,18.93692600361049,72.82024719074887,TWR_HOME_Fort,1
+919820000259,2024-01-04 05:30:00,18.9053648720462,72.85643309378051,TWR_HOME_Fort,1
+919820000259,2024-01-04 15:29:00,18.947031969270427,72.81726901189039,TWR_49_0259,1
+919820000259,2024-01-04 14:31:00,18.939922123755565,72.82520417764326,TWR_50_0259,1
