phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000206,2024-01-01 22:44:00,19.126355729272806,72.82733214743868,TWR_HOME_AndheriWest,1
+919820000206,2024-01-01 20:12:00,19.122299982592146,72.82834219077142,TWR_24_0206,0
+919820000206,2024-01-01 01:24:00,19.146632853600455,72.84784000076168,TWR_25_0206,0
+919820000206,2024-01-01 12:53:00,19.1062702166914,72.86518777581928,TWR_26_0206,1
+919820000206,2024-01-01 05:41:00,19.102185577954533,72.86079756350897,TWR_27_0206,1
+919820000206,2024-01-01 20:01:00,19.09938804132883,72.8410019889927,TWR_HOME_AndheriWest,0
+919820000206,2024-01-01 08:38:00,19.140962824112457,72.91112656909401,TWR_28_0206,1
+919820000206,2024-01-01 07:15:00,19.108506548154562,72.85987631997016,TWR_29_0206,1
+919820000206,2024-01-01 13:49:00,19.128616527629788,72.91420940628886,TWR_30_0206,0
+919820000206,2024-01-01 15:58:00,19.13535447404918,72.9022376512663,TWR_31_0206,0
+919820000206,2024-01-01 22:23:00,19.121421208388004,72.83673070564282,TWR_32_0206,1
+919820000206,2024-01-01 08:31:00,19.133182254096326,72.85522432427265,TWR_HOME_AndheriWest,1
+919820000206,2024-01-01 10:58:00,19.136438395770178,72.90706482108106,TWR_33_0206,0
+919820000206,2024-01-01 17:39:00,19.11414789776308,72.84831085726525,TWR_34_0206,0
+919820000206,2024-01-01 17:36:00,19.104314592785048,72.85639599957052,TWR_HOME_AndheriWest,1
+919820000206,2024-01-01 10:03:00,19.134737262681227,72.90879373882908,TWR_35_0206,0
+919820000206,2024-01-01 01:11:00,19.095197452414858,72.83203144342063,TWR_HOME_AndheriWest,1
+919820000206,2024-01-01 18:19:00,19.128677272450158,72.84739149688572,TWR_HOME_AndheriWest,0
+919820000206,2024-01-01 23:13:00,19.12618947429617,72.85659631442137,TWR_HOME_AndheriWest,0
+919820000206,2024-01-02 17:29:00,19.13268057232941,72.9068758440118,TWR_36_0206,0
+919820000206,2024-01-02 23:05:00,19.09843226786955,72.84880455959377,TWR_37_0206,1
+919820000206,2024-01-02 16:22:00,19.117391169906334,72.83288407204829,TWR_38_0206,0
+919820000206,2024-01-02 02:46:00,19.107230904396303,72.83758006156722,TWR_39_0206,0
+919820000206,2024-01-02 05:25:00,19.089324595204687,72.83674501743889,TWR_40_0206,1
+919820000206,2024-01-02 12:07:00,19.12991963613436,72.91544539403816,TWR_41_0206,1
+919820000206,2024-01-02 15:44:00,19.13087083299202,72.84967931182129,TWR_HOME_AndheriWest,0
+919820000206,2024-01-02 18:25:00,19.106170045493002,72.84073958867558,TWR_HOME_AndheriWest,0
+919820000206,2024-01-02 03:19:00,19.102871245950727,72.85419500812901,TWR_42_0206,1
+919820000206,2024-01-02 00:40:00,19.150044540157086,72.85198894293019,TWR_HOME_AndheriWest,1
+919820000206,2024-01-02 13:52:00,19.10813259017231,72.83597553201815,TWR_HOME_AndheriWest,0
+919820000206,2024-01-02 11:55:00,19.10500121489899,72.87930717771168,TWR_HOME_AndheriWest,0
+919820000206,2024-01-02 00:41:00,19.096977961015767,72.88107702316194,TWR_43_0206,1
+919820000206,2024-01-02 04:34:00,19.119751149923474,72.85451471074695,TWR_HOME_AndheriWest,0
+919820000206,2024-01-02 05:17:00,19.09511044031867,72.84514237647818,TWR_HOME_AndheriWest,0
+919820000206,2024-01-02 06:18:00,19.104361800795157,72.83560809315195,TWR_HOME_AndheriWest,1
+919820000206,2024-01-02 22:05:00,19.13081649112564,72.81201430152768,TWR_44_0206,1
+919820000206,2024-01-02 16:00:00,19.102625205679367,72.84063334302758,TWR_HOME_AndheriWest,0
+919820000206,2024-01-03 13:33:00,19.12109668450631,72.82685336398247,TWR_45_0206,0
+919820000206,2024-01-03 06:39:00,19.111304422593488,72.85312762962491,TWR_HOME_AndheriWest,0
+919820000206,2024-01-03 11:05:00,19.129036309797225,72.9132289445147,TWR_46_0206,0
+919820000206,2024-01-03 11:58:00,19.134874617627307,72.90971926685255,TWR_47_0206,1
+919820000206,2024-01-03 10:31:00,19.125867703055853,72.90926372680173,TWR_48_0206,0
+919820000206,2024-01-03 03:30:00,19.12458187892832,72.83617465169739,TWR_HOME_AndheriWest,0
+919820000206,2024-01-03 04:45:00,19.129873808381646,72.83686368705187,TWR_HOME_AndheriWest,1
+919820000206,2024-01-03 21:32:00,19.142247761255785,72.86236762023172,TWR_HOME_AndheriWest,0
+919820000206,2024-01-03 08:28:00,19.128180417576093,72.89881366244431,TWR_49_0206,1
+919820000206,2024-01-03 02:38:00,19.136382452447766,72.83751977118945,TWR_HOME_AndheriWest,1
+919820000206,2024-01-04 21:14:00,19.13133219110019,72.84984242963047,TWR_50_0206,1
+919820000206,2024-01-04 05:30:00,19.1311725706276,72.84608354370984,TWR_HOME_AndheriWest,0
+919820000206,2024-01-04 17:22:00,19.13260473059798,72.83705230212172,TWR_51_0206,0
+919820000206,2024-01-04 10:32:00,19.13472365423686,72.9086809015143,TWR_35_0206,0
+919820000206,2024-01-04 06:41:00,19.128793909493684,72.85885145212367,TWR_52_0206,1
+919820000206,2024-01-04 19:58:00,19.132773550634678,72.90961341106917,TWR_53_0206,0
+919820000206,2024-01-04 21:25:00,19.12730014366667,72.87937482077797,TWR_54_0206,0
+919820000206,2024-01-04 18:34:00,19.13404016856185,72.9106831682134,TWR_55_0206,1
+919820000206,2024-01-04 11:40:00,19.10808891285352,72.84602526010733,TWR_56_0206,1
+919820000206,2024-01-04 16:10:00,19.12692338900062,72.84786741038394,TWR_57_0206,0
+919820000206,2024-01-04 06:34:00,19.10887005780497,72.84238061730102,TWR_58_0206,0
+919820000206,2024-01-04 17:42:00,19.13653135419118,72.90940496435684,TWR_59_0206,0
+919820000206,2024-01-04 14:16:00,19.142495972789444,72.90815012715034,TWR_60_0206,0
+919820000206,2024-01-04 08:11:00,19.104481657379893,72.82410957057746,TWR_HOME_AndheriWest,0
+919820000206,2024-01-04 09:26:00,19.105177107610203,72.86005534866167,TWR_61_0206,1
+919820000206,2024-01-05 18:21:00,19.132820828577437,72.92003153321043,TWR_62_0206,1
+919820000206,2024-01-05 10:10:00,19.12743920140093,72.91291115122101,TWR_63_0206,0
+919820000206,2024-01-05 04:06:00,19.135018867314926,72.83933766382383,TWR_64_0206,1
+919820000206,2024-01-05 07:38:00,19.10857175443188,72.8474825157278,TWR_HOME_AndheriWest,0
+919820000206,2024-01-05 01:58:00,19.123899218898206,72.83968747217055,TWR_HOME_AndheriWest,0
+919820000206,2024-01-05 22:15:00,19.134686667977164,72.82985331911866,TWR_HOME_AndheriWest,0
+919820000206,2024-01-05 16:21:00,19.112240019996694,72.86904418018707,TWR_HOME_AndheriWest,0
+919820000206,2024-01-05 08:25:00,19.132744114761596,72.91537808244631,TWR_65_0206,1
+919820000206,2024-01-05 17:08:00,19.138589197799366,72.91779876431536,TWR_66_0206,0
+919820000206,2024-01-05 21:46:00,19.11265282483467,72.85384283769409,TWR_HOME_AndheriWest,0
+919820000206,2024-01-05 14:50:00,19.12258680726888,72.85396769606727,TWR_HOME_AndheriWest,1
+919820000206,2024-01-05 17:18:00,19.134201692031503,72.82939682979787,TWR_67_0206,0
+919820000206,2024-01-05 01:13:00,19.12704093405589,72.86077714844924,TWR_68_0206,0
