phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000020,2024-01-01 06:41:00,19.036133664971814,72.89077077235082,TWR_HOME_Sion,0
+919820000020,2024-01-01 20:51:00,19.026055170396656,72.7951871233109,TWR_24_0020,1
+919820000020,2024-01-01 07:53:00,19.024051754964933,72.8578830027591,TWR_25_0020,0
+919820000020,2024-01-01 13:07:00,18.97378317410289,72.80946596468961,TWR_26_0020,1
+919820000020,2024-01-01 12:53:00,18.9681102323125,72.80982735613883,TWR_27_0020,1
+919820000020,2024-01-01 20:28:00,19.081668302122218,72.8479437942779,TWR_HOME_Sion,0
+919820000020,2024-01-01 10:51:00,18.967065638545815,72.78155696331893,TWR_28_0020,1
+919820000020,2024-01-01 13:08:00,19.063576684265765,72.83774716662766,TWR_HOME_Sion,1
+919820000020,2024-01-01 05:09:00,19.056124537154773,72.83541706298716,TWR_HOME_Sion,1
+919820000020,2024-01-02 08:41:00,18.98652141843581,72.77429875732946,TWR_29_0020,1
+919820000020,2024-01-02 19:02:00,19.05822182426597,72.83304829733454,TWR_30_0020,1
+919820000020,2024-01-02 23:45:00,19.042329300446685,72.83665267492925,TWR_HOME_Sion,1
+919820000020,2024-01-02 11:21:00,19.032391690973785,72.88542601530615,TWR_HOME_Sion,1
+919820000020,2024-01-02 22:03:00,19.002813039498974,72.91984674059863,TWR_31_0020,1
+919820000020,2024-01-02 13:35:00,18.959967681367512,72.77933025937621,TWR_32_0020,1
+919820000020,2024-01-02 18:58:00,18.971049376064162,72.81672179844585,TWR_33_0020,1
+919820000020,2024-01-02 20:12:00,18.975962406025307,72.81109726972815,TWR_34_0020,1
+919820000020,2024-01-02 04:35:00,19.03849758700034,72.89413376744226,TWR_HOME_Sion,1
+919820000020,2024-01-02 18:42:00,18.9640595554309,72.77958224015507,TWR_35_0020,0
+919820000020,2024-01-02 20:10:00,19.04043760479502,72.87411566001725,TWR_36_0020,1
+919820000020,2024-01-02 23:31:00,19.027692138048366,72.87405674150914,TWR_HOME_Sion,1
+919820000020,2024-01-02 04:31:00,19.039167076421208,72.87288165364666,TWR_37_0020,1
+919820000020,2024-01-02 10:32:00,18.97257289093659,72.76694488660924,TWR_38_0020,1
+919820000020,2024-01-03 03:34:00,19.07303334812396,72.84117123546403,TWR_39_0020,0
+919820000020,2024-01-03 15:26:00,19.03532466589859,72.86125005123114,TWR_40_0020,1
+919820000020,2024-01-03 22:43:00,19.075042797899197,72.87040006522747,TWR_HOME_Sion,1
+919820000020,2024-01-03 09:23:00,19.039455324223404,72.85819702211764,TWR_HOME_Sion,0
+919820000020,2024-01-03 00:10:00,19.021605286756724,72.86404385922026,TWR_41_0020,1
+919820000020,2024-01-03 12:23:00,19.07549767896344,72.86494922950008,TWR_42_0020,1
+919820000020,2024-01-03 20:53:00,19.033578710817842,72.8945034914148,TWR_HOME_Sion,0
+919820000020,2024-01-03 19:27:00,18.968469258908385,72.78347602589547,TWR_43_0020,1
+919820000020,2024-01-03 21:56:00,19.05769217689517,72.82801370514423,TWR_44_0020,0
+919820000020,2024-01-03 05:22:00,19.04371106287632,72.86480429506126,TWR_45_0020,1
+919820000020,2024-01-03 17:46:00,19.04190551386611,72.86297151542969,TWR_HOME_Sion,0
+919820000020,2024-01-03 22:23:00,19.030357661202064,72.86108269612222,TWR_HOME_Sion,1
+919820000020,2024-01-03 20:21:00,19.04450718908289,72.85305301693845,TWR_HOME_Sion,1
+919820000020,2024-01-03 09:39:00,18.9664383691371,72.77205219460555,TWR_46_0020,1
+919820000020,2024-01-03 15:28:00,19.032787718941822,72.840565059945,TWR_47_0020,0
+919820000020,2024-01-03 20:31:00,19.02837041119059,72.88547188595231,TWR_HOME_Sion,1
+919820000020,2024-01-03 22:05:00,19.03493927001911,72.8395448828311,TWR_48_0020,1
+919820000020,2024-01-03 12:02:00,19.101961846029077,72.83526794927191,TWR_HOME_Sion,1
+919820000020,2024-01-03 19:40:00,18.965419143606866,72.7717348099651,TWR_49_0020,1
+919820000020,2024-01-04 14:34:00,19.042656297234867,72.87160077827022,TWR_HOME_Sion,0
+919820000020,2024-01-04 00:21:00,19.05432174148428,72.87914949470057,TWR_HOME_Sion,0
+919820000020,2024-01-04 03:11:00,19.07131426137565,72.870788540037,TWR_50_0020,1
+919820000020,2024-01-04 21:24:00,18.9763963670913,72.80939266627786,TWR_51_0020,0
+919820000020,2024-01-04 09:09:00,18.972154837690603,72.80600408519336,TWR_52_0020,0
+919820000020,2024-01-04 00:39:00,19.023059836621535,72.868543433514,TWR_HOME_Sion,1
+919820000020,2024-01-04 04:18:00,19.063217126247903,72.88869869739513,TWR_HOME_Sion,1
+919820000020,2024-01-04 02:02:00,19.00509404571092,72.86095454972032,TWR_HOME_Sion,1
+919820000020,2024-01-04 17:28:00,18.978902566967694,72.8092939599567,TWR_53_0020,1
+919820000020,2024-01-04 08:14:00,18.977624058470706,72.80490804662242,TWR_54_0020,0
+919820000020,2024-01-04 22:37:00,19.070591546185586,72.83302927136714,TWR_55_0020,1
+919820000020,2024-01-04 17:41:00,18.971034629477767,72.7718170650911,TWR_56_0020,1
+919820000020,2024-01-04 20:39:00,19.030864674394994,72.84694729384697,TWR_57_0020,0
+919820000020,2024-01-05 13:41:00,19.048415186394553,72.87906502053696,TWR_58_0020,1
+919820000020,2024-01-05 13:06:00,18.969797628878894,72.8074858743554,TWR_59_0020,1
+919820000020,2024-01-05 15:52:00,18.960804530773586,72.7748993164027,TWR_60_0020,1
+919820000020,2024-01-05 15:05:00,18.977019099885215,72.7729624968154,TWR_61_0020,0
+919820000020,2024-01-05 09:41:00,18.97150189697562,72.81491521763687,TWR_62_0020,1
+919820000020,2024-01-05 07:49:00,19.05297992562985,72.8564042540915,TWR_HOME_Sion,1
+919820000020,2024-01-05 19:04:00,18.990794813681802,72.87699098501383,TWR_HOME_Sion,1
+919820000020,2024-01-05 09:21:00,19.066003025510216,72.89616159979835,TWR_HOME_Sion,1
+919820000020,2024-01-05 07:28:00,19.026517416283248,72.85567166150028,TWR_63_0020,0
+919820000020,2024-01-05 17:04:00,19.055312500003303,72.87499313215892,TWR_HOME_Sion,1
+919820000020,2024-01-05 12:51:00,19.035280705307905,72.8500546865936,TWR_64_0020,1
+919820000020,2024-01-05 07:06:00,19.055292852665655,72.86453336416156,TWR_65_0020,0
+919820000020,2024-01-05 05:18:00,19.02769161963221,72.84739069469259,TWR_66_0020,0
+919820000020,2024-01-05 19:47:00,18.97391259463785,72.80398673215376,TWR_67_0020,1
