phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000552,2024-01-01 23:25:00,19.126808021108488,72.84597109723464,TWR_24_0552,0
+919820000552,2024-01-01 11:32:00,18.929463590228327,72.77835944200768,TWR_25_0552,0
+919820000552,2024-01-01 01:26:00,19.111037292729286,72.84292570176868,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-01 05:06:00,19.128297437456283,72.84762044821181,TWR_26_0552,0
+919820000552,2024-01-01 13:29:00,19.147220694791645,72.82417599365711,TWR_27_0552,1
+919820000552,2024-01-01 14:46:00,19.12939984545572,72.86090171089825,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-01 06:54:00,18.93272813648736,72.77589031394278,TWR_28_0552,1
+919820000552,2024-01-01 12:42:00,18.933419996918943,72.78024782990964,TWR_29_0552,1
+919820000552,2024-01-01 23:37:00,19.142398335338374,72.84307653630415,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-01 03:58:00,19.15508601025467,72.85305316690571,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-01 11:37:00,19.126152672488193,72.8335672979585,TWR_30_0552,0
+919820000552,2024-01-01 18:22:00,18.932518733098064,72.774644422819,TWR_31_0552,0
+919820000552,2024-01-02 21:46:00,19.12734540264586,72.84372028815461,TWR_32_0552,0
+919820000552,2024-01-02 19:23:00,18.92828796943316,72.77657015081367,TWR_33_0552,0
+919820000552,2024-01-02 04:32:00,19.154077699889356,72.84293584283645,TWR_34_0552,0
+919820000552,2024-01-02 01:14:00,19.13983242929342,72.8598905102632,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-02 17:02:00,19.159175997189777,72.84969684857009,TWR_35_0552,1
+919820000552,2024-01-02 00:12:00,19.11369154532329,72.85483855125143,TWR_36_0552,1
+919820000552,2024-01-02 04:00:00,19.13672819908808,72.87021511571034,TWR_37_0552,1
+919820000552,2024-01-02 03:23:00,19.161204534779596,72.85378417071666,TWR_38_0552,0
+919820000552,2024-01-02 20:33:00,19.134886463013633,72.85349442577036,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-02 15:40:00,18.930219870232044,72.77843970473756,TWR_39_0552,0
+919820000552,2024-01-02 14:13:00,19.134109657394212,72.83651426310749,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-02 19:02:00,18.932290552801863,72.76944463083368,TWR_40_0552,1
+919820000552,2024-01-02 17:53:00,18.93400219426993,72.76573650412281,TWR_41_0552,1
+919820000552,2024-01-03 18:50:00,19.123682932446986,72.88248350930674,TWR_42_0552,1
+919820000552,2024-01-03 05:35:00,19.13230288539444,72.85556889861614,TWR_43_0552,1
+919820000552,2024-01-03 00:42:00,19.128102833360177,72.86718376958805,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-03 23:57:00,19.11622686442065,72.86914170526771,TWR_44_0552,0
+919820000552,2024-01-03 11:41:00,19.125382444146698,72.84664916680971,TWR_45_0552,0
+919820000552,2024-01-03 07:44:00,19.140615392543918,72.83521163259866,TWR_46_0552,1
+919820000552,2024-01-03 02:45:00,19.118928282258615,72.8458023127089,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-03 18:09:00,18.928123461610973,72.77759972820357,TWR_47_0552,0
+919820000552,2024-01-03 09:44:00,19.15635075014614,72.8532729223455,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-04 00:53:00,19.11514512504193,72.83960897078994,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-04 13:03:00,19.141744139429335,72.82587569339569,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-04 12:48:00,18.933994502311467,72.77074686211715,TWR_48_0552,1
+919820000552,2024-01-04 21:51:00,19.144448008661,72.87224488449925,TWR_49_0552,1
+919820000552,2024-01-04 11:01:00,18.934404284535987,72.77946627927508,TWR_50_0552,0
+919820000552,2024-01-04 02:33:00,19.104949689467006,72.86483862327869,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-04 05:09:00,19.117990223334022,72.86195310648729,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-04 04:41:00,19.124264790388978,72.84204358195831,TWR_51_0552,1
+919820000552,2024-01-04 19:04:00,18.931760121541682,72.77625334531086,TWR_52_0552,0
+919820000552,2024-01-04 16:45:00,19.123542479535594,72.84852111554281,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-04 01:22:00,19.127967156663804,72.83897317906819,TWR_53_0552,0
+919820000552,2024-01-04 13:59:00,19.149352866229346,72.85447563482307,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-04 16:50:00,19.125543381708628,72.86674535200837,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-04 12:56:00,18.940326528809123,72.78602168403823,TWR_54_0552,1
+919820000552,2024-01-04 14:15:00,18.915846416622824,72.76584659217825,TWR_55_0552,1
+919820000552,2024-01-04 17:25:00,19.14623245518152,72.86525081743974,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-04 16:00:00,19.116506908787425,72.86025914401777,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-04 07:30:00,19.110902931565263,72.84735654342339,TWR_56_0552,0
+919820000552,2024-01-04 20:09:00,19.1580421959298,72.85399100872608,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-05 04:55:00,19.149355881608923,72.83936210678614,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-05 19:56:00,19.128785416649468,72.83880847469476,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-05 05:21:00,19.122049347513848,72.86442894121375,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-05 10:08:00,19.128053583211067,72.8568689884962,TWR_57_0552,0
+919820000552,2024-01-05 09:07:00,19.105533454444334,72.84183244850126,TWR_58_0552,0
+919820000552,2024-01-05 04:18:00,19.136578281159082,72.8394197687213,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-05 02:27:00,19.12410571896388,72.85129317038931,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-05 16:47:00,18.934921494872313,72.77059191859911,TWR_59_0552,1
+919820000552,2024-01-05 23:57:00,19.143701482827286,72.86820709510165,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-05 04:53:00,18.930964002859195,72.776376506908,TWR_60_0552,1
+919820000552,2024-01-05 21:54:00,19.152952102556068,72.83339552326629,TWR_61_0552,0
+919820000552,2024-01-05 00:38:00,19.14318461613063,72.84984570675475,TWR_62_0552,0
+919820000552,2024-01-05 20:50:00,19.12244608779789,72.83304518569946,TWR_63_0552,0
+919820000552,2024-01-05 17:49:00,19.128183817932108,72.84189637480787,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-05 11:32:00,19.146011409506492,72.80078203807217,TWR_64_0552,0
+919820000552,2024-01-05 00:38:00,19.1316095098545,72.83160166508559,TWR_65_0552,0
+919820000552,2024-01-06 16:50:00,19.121403629446633,72.85933770966729,TWR_HOME_Jogeshwari,1
+919820000552,2024-01-06 07:10:00,19.12345748322677,72.8290527653386,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-06 14:45:00,19.123637263279505,72.85217000424002,TWR_66_0552,1
+919820000552,2024-01-06 07:03:00,19.147190932049554,72.86824156979011,TWR_67_0552,0
+919820000552,2024-01-06 19:46:00,18.925273764704727,72.77462997930559,TWR_68_0552,0
+919820000552,2024-01-06 03:45:00,19.14987431156896,72.84029414271731,TWR_69_0552,1
+919820000552,2024-01-06 11:58:00,19.15828831620376,72.85591751079312,TWR_HOME_Jogeshwari,0
+919820000552,2024-01-06 00:06:00,19.13200230721594,72.84992823132441,TWR_HOME_Jogeshwari,1
